inf inf inf inf inf inf
1.167359590530000046e+00 -1.441941261290000109e-01 1.626019716260000081e+00 1.059980630869999940e+00 1.491006135939999977e+00 4.601955413820000423e-03
1.165825605390000019e+00 -1.441941261290000109e-01 1.626019716260000081e+00 1.059980630869999940e+00 1.491006135939999977e+00 4.601955413820000423e-03
1.153553724290000027e+00 -1.441941261290000109e-01 1.626019716260000081e+00 1.087592363359999981e+00 1.491006135939999977e+00 4.601955413820000423e-03
1.075320482249999987e+00 -1.810097694399999957e-01 1.627553701400000108e+00 1.115204095840000020e+00 1.491006135939999977e+00 1.073789596560000004e-02
8.513593673710000420e-01 -2.116894721979999949e-01 1.627553701400000108e+00 1.150485754009999972e+00 1.492540121080000004e+00 1.533985137940000083e-02
5.046796798710000420e-01 -2.009515762330000010e-01 1.629087686539999913e+00 1.118272066120000074e+00 1.494074106220000031e+00 1.533985137940000083e-02
6.135940551759999986e-03 -1.595339775090000023e-01 1.632155656809999966e+00 1.107534170150000108e+00 1.504812121390000090e+00 1.533985137940000083e-02
-1.139747858050000007e+00 -1.994175910950000130e-01 1.645961403849999893e+00 1.009359598160000093e+00 1.721106052399999919e+00 1.533985137940000083e-02
-1.244058489800000000e+00 -1.718058586120000120e-01 1.644427418710000088e+00 9.679419994350000334e-01 1.721106052399999919e+00 1.533985137940000083e-02
-1.237922549249999893e+00 -1.564660072329999985e-01 1.642893433570000061e+00 9.510681629180000041e-01 1.721106052399999919e+00 1.533985137940000083e-02
-1.237922549249999893e+00 -1.533980369569999946e-01 1.642893433570000061e+00 9.510681629180000041e-01 1.721106052399999919e+00 1.533985137940000083e-02
-1.237922549249999893e+00 -1.503300666809999908e-01 1.642893433570000061e+00 9.510681629180000041e-01 1.722640037539999947e+00 1.533985137940000083e-02
-1.213378787039999906e+00 -1.457281112669999990e-01 1.639825463290000007e+00 9.372622966770000064e-01 1.724174022669999973e+00 1.380586624150000052e-02
-1.152019619939999906e+00 -1.411261558530000071e-01 1.621417760850000001e+00 8.482913970950000104e-01 1.722640037539999947e+00 1.380586624150000052e-02
-9.986214637760000290e-01 -1.395921707149999913e-01 1.621417760850000001e+00 2.975921630860000056e-01 1.679688096050000023e+00 1.533985137940000083e-02
