inf inf inf inf inf inf
2.088208943609999868e-01 -2.176064997909999965e-01 7.864292860029999943e-01 2.935425996779999824e+00 -1.875766664740000089e-01 -1.076988726850000022e-01
2.181286811829999950e-01 -2.198698222640000088e-01 8.407172560690000518e-01 2.951447010039999874e+00 -4.296238720419999768e-01 -1.126546114680000016e-01
2.226692587140000068e-01 -2.145148515699999980e-01 9.578325152400000153e-01 3.033943176270000208e+00 -8.782219886780000540e-01 -1.345553398129999967e-01
1.818696409459999996e-01 -2.065243721009999978e-01 1.064725995060000097e+00 -3.017297983170000197e+00 -1.297226190569999993e+00 -2.977514564989999779e-01
8.971653133630000387e-02 -2.045595645899999926e-01 1.150829553599999944e+00 -3.845486342910000022e-01 -1.360350847240000105e+00 -2.757084608079999999e+00
-2.247813343999999908e-02 -2.109523862600000133e-01 1.184594511990000099e+00 -3.494147956370000085e-02 -9.486775994299999626e-01 -2.964185714720000142e+00
-6.209512799979999970e-02 -2.119573205710000019e-01 1.186520218849999919e+00 2.104820683599999825e-03 -8.209562897679999471e-01 -2.996916532519999787e+00
-6.038943678139999799e-02 -2.055820077659999967e-01 1.187986373900000059e+00 3.491802886130000033e-02 -8.281668424610000301e-01 -3.013242959979999913e+00
-6.141144782300000243e-02 -2.082560509439999874e-01 1.187173128129999977e+00 2.052346058190000072e-02 -8.237807154659999576e-01 -3.009556293490000201e+00
-6.176260858770000334e-02 -2.067053020000000074e-01 1.186981439590000020e+00 3.017146885399999909e-02 -8.198423981669999971e-01 -3.011777400969999796e+00
-6.170480325819999862e-02 -2.061254829170000025e-01 1.187092900279999919e+00 3.288821876050000009e-02 -8.203198909759999990e-01 -3.014318704609999955e+00
-6.166378036140000157e-02 -2.060306221250000069e-01 1.187130689620000012e+00 3.391457349060000154e-02 -8.201828002929999473e-01 -3.012848138809999909e+00
-5.948647111650000319e-02 -2.054488211870000025e-01 1.187405228610000085e+00 3.521066531539999989e-02 -8.282623291020000389e-01 -3.014389514919999957e+00
-4.390226304529999679e-02 -2.051676064730000026e-01 1.189026236529999947e+00 2.558234706519999999e-02 -8.874744176859999945e-01 -3.003160715099999933e+00
-1.085463911289999894e-03 -2.055238485339999921e-01 1.191379189490000101e+00 -2.486290410160000089e-02 -1.059797048569999900e+00 -2.955910444260000158e+00
3.209131956099999655e-02 -2.062703967089999924e-01 1.186700105669999949e+00 -9.277494251729999364e-02 -1.183526873589999973e+00 -2.893907785420000156e+00
9.639142453669999333e-02 -2.051788270469999953e-01 1.158022522930000076e+00 -4.201766848560000156e-01 -1.403551101679999968e+00 -2.593547821040000034e+00
1.973915398119999998e-01 -2.050418853759999882e-01 1.065393328669999917e+00 -2.783131361010000138e+00 -1.211300134660000083e+00 -2.483658790590000109e-01
2.427102476359999927e-01 -2.052740156650000036e-01 9.478659033780000298e-01 -2.929112911219999837e+00 -7.620330452919999997e-01 -1.226855963470000060e-01
2.155795693399999990e-01 -2.064675241710000053e-01 7.815351486210000420e-01 -2.998024940490000123e+00 -1.578374505039999987e-01 -9.422206133600000144e-02
1.432764232160000095e-01 -2.072552293540000090e-01 6.908804774279999616e-01 -3.035288095469999892e+00 2.496773004529999895e-01 -9.991197288040000457e-02
1.111170649529999999e-01 -2.066401094199999955e-01 6.640838980669999669e-01 -3.046445131300000053e+00 4.088727235790000081e-01 -1.067234501240000022e-01
1.071669831870000061e-01 -2.079014927149999969e-01 6.564834117890000487e-01 -3.053226709370000069e+00 4.572152793409999805e-01 -1.154877915980000030e-01
1.016188859939999994e-01 -2.086820900440000126e-01 6.463362574580000519e-01 -3.055538892750000013e+00 5.225309133529999484e-01 -1.265942305330000073e-01
9.822353720660000065e-02 -2.080877423289999861e-01 6.406092047689999625e-01 -3.053746461869999873e+00 5.594666600230000508e-01 -1.309550553559999941e-01
9.522435069079999981e-02 -2.071210443969999926e-01 6.358238458630000034e-01 -3.050933837890000166e+00 5.903953313830000438e-01 -1.344690173860000060e-01
8.847483992580000567e-02 -2.001307457690000013e-01 6.252241730690000221e-01 -3.022452116010000189e+00 6.579298973080000001e-01 -1.261106133459999890e-01
8.400769531729999906e-02 -1.967341154810000048e-01 6.191597580909999898e-01 -3.008534669879999957e+00 6.991090178490000362e-01 -1.234072372320000055e-01
8.028423786159999409e-02 -1.958541274070000060e-01 6.147697567940000329e-01 -3.009440898899999883e+00 7.316117882729999966e-01 -1.244025379419999994e-01
7.772642374039999413e-02 -1.959623396400000106e-01 6.120184063910000249e-01 -3.010155677799999818e+00 7.529470324520000091e-01 -1.277287602420000001e-01
inf inf inf inf inf inf
2.191789299249999878e-01 -2.147323489190000045e-01 8.344066739080000517e-01 2.994718074800000185e+00 -3.844234645369999925e-01 -1.037666127090000057e-01
2.322371006010000016e-01 -2.116613388059999934e-01 9.339192509649999474e-01 3.063280344009999823e+00 -7.352665066719999976e-01 -1.291845440859999972e-01
1.712202429770000034e-01 -1.994543671610000124e-01 1.094559550290000072e+00 -2.934586524959999831e+00 -1.331956148149999963e+00 -3.339830338950000033e-01
-1.156535465269999986e-02 -1.959639489649999955e-01 1.199836254120000056e+00 -7.601516693830000226e-02 -1.073036193849999931e+00 -2.972515583039999854e+00
-7.149665057659999878e-02 -1.969120204450000022e-01 1.208424448970000009e+00 6.819850206380000113e-02 -9.117715954780000187e-01 -2.999846220019999787e+00
-6.980980187650000224e-02 -1.952719092369999965e-01 1.211988568310000014e+00 8.361658453940000457e-02 -9.353943467140000134e-01 -2.997879981990000164e+00
-7.002715766429999655e-02 -1.952580213550000054e-01 1.211831212040000105e+00 8.548246324060000678e-02 -9.338818788530000026e-01 -2.998311042790000158e+00
-7.095143198969999787e-02 -1.952587664129999956e-01 1.211753726009999976e+00 8.621454238890000066e-02 -9.308453202249999947e-01 -2.998880863190000134e+00
-7.045664638279999781e-02 -1.948590576650000017e-01 1.211857438090000016e+00 8.814102411270000048e-02 -9.325630664830000249e-01 -2.999767541889999833e+00
-6.953227519990000383e-02 -1.948582232000000136e-01 1.211933374400000041e+00 8.741165697569999726e-02 -9.355999827380000466e-01 -2.999199151990000090e+00
-6.625267118220000417e-02 -1.940826922660000009e-01 1.212580561640000054e+00 8.912762254480000035e-02 -9.481349587440000004e-01 -2.998984336849999988e+00
-3.922225534919999979e-02 -1.930263787510000106e-01 1.217807888979999920e+00 6.545009464029999391e-02 -1.060975790020000087e+00 -2.974020004269999795e+00
-7.584052160380000060e-03 -1.935187578199999980e-01 1.221789717670000108e+00 1.756758661939999966e-03 -1.196062922479999902e+00 -2.909979820249999793e+00
4.875582829120000267e-02 -1.944997608659999877e-01 1.216821432109999934e+00 -3.335435390470000150e-01 -1.403137326239999982e+00 -2.588984251019999849e+00
8.278552442790000632e-02 -1.958805322649999903e-01 1.203649640080000083e+00 -1.016161441800000009e+00 -1.475053548810000059e+00 -1.905138611789999992e+00
1.695756614210000013e-01 -1.960199624299999999e-01 1.144569516180000024e+00 -2.634989261629999913e+00 -1.273187279699999896e+00 -3.097952902319999757e-01
2.257650494579999945e-01 -1.965861767529999971e-01 1.076305627820000055e+00 -2.790739297870000080e+00 -1.001045346259999969e+00 -1.695582419630000115e-01
2.702241837980000061e-01 -1.973267197609999968e-01 9.483987689020000333e-01 -2.883042335509999887e+00 -5.754446387289999798e-01 -1.107115074989999948e-01
2.659359872340000264e-01 -1.977502852680000089e-01 8.461025357250000489e-01 -2.921159029010000019e+00 -2.534871101380000158e-01 -9.658262133599999910e-02
2.262235581869999901e-01 -1.999602764839999991e-01 7.437621355060000106e-01 -2.927441120150000131e+00 9.737838804720000407e-02 -1.067863330249999992e-01
1.617919206619999883e-01 -2.123800814150000049e-01 6.675489544870000236e-01 -3.011693239209999984e+00 4.260461926460000215e-01 -1.495050191879999935e-01
1.462972313170000094e-01 -2.017759829759999957e-01 6.471650600430000067e-01 -2.982770919800000087e+00 5.362887382509999856e-01 -1.311427503819999896e-01
1.339562982320000040e-01 -1.862937659030000082e-01 6.310827136040000340e-01 -2.942375898359999908e+00 6.305480599399999608e-01 -8.810451626779999823e-02
1.285891234869999955e-01 -1.857673972849999966e-01 6.248854398730000481e-01 -2.942362785339999842e+00 6.735754013060000212e-01 -8.920904994009999645e-02
1.239488124850000039e-01 -1.853226870299999884e-01 6.192700266839999967e-01 -2.941270112989999852e+00 7.150532007219999597e-01 -9.107323735950000054e-02
1.196277737619999976e-01 -1.855998039250000009e-01 6.145409941670000320e-01 -2.945595026019999896e+00 7.517191171649999504e-01 -9.414864331479999571e-02
1.136037558319999974e-01 -1.854570507999999951e-01 6.084197759630000091e-01 -2.948035001750000106e+00 8.007437586779999616e-01 -9.763047844170000267e-02
1.114647760990000042e-01 -1.854013651610000035e-01 6.063848137859999543e-01 -2.948960542680000074e+00 8.175944685939999790e-01 -9.890924394130000408e-02
