inf inf inf inf inf inf
1.908587068320000135e-01 -2.165882140400000044e-01 7.551213502879999817e-01 2.937549591059999798e+00 -4.773413017389999818e-02 -1.092209294439999978e-01
1.913496404889999947e-01 -2.168286442759999877e-01 7.551158666609999459e-01 2.934172630309999974e+00 -4.619002714749999988e-02 -1.090590804819999982e-01
1.941475868230000124e-01 -2.178866118189999868e-01 7.581786513329999977e-01 2.929679870609999792e+00 -5.566420406099999857e-02 -1.106153950100000061e-01
2.016851902010000086e-01 -2.186880111689999961e-01 7.752069234849999768e-01 2.922263145450000099e+00 -1.293705254789999926e-01 -1.099602431059999996e-01
2.395457923410000134e-01 -2.172672152519999900e-01 9.507092833520000008e-01 3.013119935989999831e+00 -7.357400059699999995e-01 -1.463837474580000075e-01
1.720169037579999949e-01 -2.106462568040000094e-01 1.112994909290000001e+00 -3.022354125980000195e+00 -1.291777849200000050e+00 -3.425117135049999817e-01
-8.436187356709999585e-02 -1.892977058889999953e-01 1.239689588550000110e+00 -1.994829028840000018e-01 -1.086176872250000036e+00 -2.980547428129999954e+00
-1.316417753699999915e-01 -1.872335225339999965e-01 1.247079014779999939e+00 -1.700940728189999918e-01 -1.118405818939999907e+00 -2.982448101040000132e+00
-1.208328381179999966e-01 -1.830454319719999889e-01 1.253874301910000044e+00 -1.709990650419999925e-01 -1.219163060190000092e+00 -2.977212905880000093e+00
-1.182959601280000050e-01 -1.819184422490000008e-01 1.254810214039999927e+00 -1.671529859299999976e-01 -1.233336687089999995e+00 -2.980574131010000016e+00
-1.185354590419999965e-01 -1.835586130619999978e-01 1.254563331599999998e+00 -1.790671944620000067e-01 -1.231033921240000106e+00 -2.967529535290000187e+00
-1.182778850200000009e-01 -1.840874403720000052e-01 1.254597663880000047e+00 -1.841983497140000092e-01 -1.232284545900000028e+00 -2.962490558619999881e+00
-1.185316145419999939e-01 -1.840945035219999915e-01 1.254509091380000108e+00 -1.835812181229999895e-01 -1.230765581130000008e+00 -2.963145017620000043e+00
-1.172565221789999973e-01 -1.846411973240000004e-01 1.254890322689999893e+00 -1.890240609649999903e-01 -1.238038778309999977e+00 -2.954538822169999968e+00
-1.072368025780000012e-01 -1.824498027560000069e-01 1.257166981699999964e+00 -1.879438012840000116e-01 -1.270865321160000061e+00 -2.955873489380000052e+00
-6.989316642279999603e-02 -1.830986440179999952e-01 1.262918591500000076e+00 -3.531419634819999986e-01 -1.409243941309999970e+00 -2.791709899899999847e+00
3.913966938849999799e-02 -1.874147802589999912e-01 1.252900719639999938e+00 -2.773178577419999957e+00 -1.398153305049999906e+00 -4.004080593589999792e-01
1.209304034709999948e-01 -1.924308985469999900e-01 1.220742702479999942e+00 -2.984392166140000135e+00 -1.154346942899999950e+00 -2.012920975689999892e-01
2.241307049990000078e-01 -1.939695775509999998e-01 1.136549353599999979e+00 -3.085548400880000042e+00 -7.780417203899999690e-01 -1.196786463260000044e-01
2.754902243610000134e-01 -1.949751973149999873e-01 1.054359555240000024e+00 -3.137810707089999873e+00 -5.035011172290000392e-01 -1.004035100339999986e-01
3.031610548500000002e-01 -1.950219124560000072e-01 9.575582146640000403e-01 -3.128885030749999796e+00 -2.179519534109999879e-01 -9.022803604600000693e-02
2.961113750930000066e-01 -1.957884579899999977e-01 8.261660337449999725e-01 3.118764162060000178e+00 1.563450396059999914e-01 -9.136825799940000159e-02
2.659604847429999919e-01 -1.957236230369999996e-01 7.465149760250000543e-01 3.095639705660000018e+00 3.977021873000000096e-01 -9.776613861319999321e-02
2.326388210060000017e-01 -1.965734511610000013e-01 6.948161125180000175e-01 3.074057579040000210e+00 5.715272426609999679e-01 -1.101046204569999937e-01
2.075554579499999941e-01 -1.967476308349999925e-01 6.658224463459999631e-01 3.057092666630000011e+00 6.797189116480000237e-01 -1.197797581549999990e-01
2.007063478230000086e-01 -1.967898756270000105e-01 6.589195728300000221e-01 3.051206111910000018e+00 7.071265578269999574e-01 -1.227233484389999990e-01
1.902034878730000100e-01 -1.898492574689999990e-01 6.478338837620000179e-01 3.065555572510000104e+00 7.516257762910000251e-01 -1.009980738159999974e-01
1.790969818829999949e-01 -1.834302097559999956e-01 6.373471021650000123e-01 3.080841302870000131e+00 7.958107590680000287e-01 -7.973767817019999926e-02
1.733695864679999921e-01 -1.796718239779999948e-01 6.322746276859999570e-01 3.089853286739999927e+00 8.179142475130000145e-01 -6.620654463769999609e-02
1.616696864369999986e-01 -1.797291040419999875e-01 6.234358549120000426e-01 3.087150812149999979e+00 8.592347502710000473e-01 -6.960843503480000638e-02
inf inf inf inf inf inf
1.998875588179999940e-01 -2.150388658050000068e-01 7.499116063120000453e-01 2.921808481219999809e+00 -1.796368137000000156e-02 -1.078339442610000004e-01
2.053038477899999936e-01 -2.145984172819999924e-01 7.610079050060000183e-01 2.923954963679999963e+00 -6.822657585140000369e-02 -1.056171432139999949e-01
2.215762287380000084e-01 -2.153534144160000052e-01 7.951952815060000512e-01 2.932516336439999982e+00 -2.076368629929999932e-01 -1.077413931489999976e-01
2.466601282360000036e-01 -2.105806916949999885e-01 8.571109175679999526e-01 2.974019050599999936e+00 -4.188406765459999903e-01 -1.067763194439999980e-01
2.572434544559999980e-01 -1.943595707419999985e-01 9.165509939189999677e-01 3.048853874210000203e+00 -6.142328381539999826e-01 -9.090080112220000341e-02
2.461381405589999904e-01 -1.719195097679999951e-01 1.014277100559999978e+00 3.131663084029999933e+00 -9.229732155800000060e-01 -6.356436759229999733e-02
1.566213071349999986e-01 -1.716428250070000106e-01 1.143222689629999955e+00 -2.889589548110000017e+00 -1.437767982480000040e+00 -3.040545880789999877e-01
7.799822837110000073e-02 -1.716382652519999885e-01 1.190345287320000001e+00 -2.210672497750000021e-01 -1.387980580330000047e+00 -2.913273572920000110e+00
7.325780391689999671e-02 -1.714103668929999880e-01 1.192248582840000015e+00 -1.873663812880000112e-01 -1.371730566020000097e+00 -2.938334703449999807e+00
