inf inf inf inf inf inf
1.846586465839999969e-01 -2.093671411280000061e-01 9.107782244680000527e-01 -3.084214448930000074e+00 -8.584612011910000007e-01 -4.234733432530000258e-02
1.294000148770000080e-01 -2.054507881400000069e-01 1.060102224350000011e+00 -1.184753298760000018e+00 -1.533722758289999932e+00 -1.901388168330000017e+00
1.603985205290000063e-02 -1.996057778599999999e-01 1.132636189460000109e+00 3.478223830459999805e-02 -9.567608237269999982e-01 -3.065629005429999943e+00
-3.695985674860000070e-02 -1.922692954540000110e-01 1.143174052240000016e+00 9.763552993540000613e-02 -7.301224470139999756e-01 -3.102155208590000157e+00
-3.219153732059999717e-02 -1.904187947509999868e-01 1.142322301859999945e+00 1.068005263810000022e-01 -7.460318803790000342e-01 -3.103417634960000004e+00
-3.007211536169999977e-02 -1.902951598169999869e-01 1.141418933870000041e+00 1.069877520199999932e-01 -7.522394061089999751e-01 -3.104274988169999805e+00
-3.012164682149999842e-02 -1.905307024719999909e-01 1.141378521920000111e+00 1.056736633180000023e-01 -7.522008419040000504e-01 -3.104574918750000023e+00
-3.030263818800000078e-02 -1.904984414579999896e-01 1.141184329989999968e+00 1.058827638629999957e-01 -7.506855130199999726e-01 -3.104882240299999818e+00
-3.048451989890000116e-02 -1.904657930139999900e-01 1.140990018839999953e+00 1.060918793080000005e-01 -7.491685748099999875e-01 -3.105189323429999870e+00
-3.085863962769999982e-02 -1.903348267080000045e-01 1.140194416049999937e+00 1.068475916979999968e-01 -7.446316480639999513e-01 -3.106369733809999811e+00
-3.021101839839999970e-02 -1.903245598080000045e-01 1.140101194379999905e+00 1.067662164570000044e-01 -7.472257614139999893e-01 -3.106384277340000111e+00
-3.021099418400000070e-02 -1.903246194119999901e-01 1.140101194379999905e+00 1.067662090060000069e-01 -7.472258210179999471e-01 -3.106384277340000111e+00
-3.022807091469999902e-02 -1.905909478660000045e-01 1.140072226520000065e+00 1.053741797799999935e-01 -7.470010519030000351e-01 -3.104315996169999980e+00
-3.056276962160000069e-02 -1.903246641159999919e-01 1.140117645259999923e+00 1.068389341240000012e-01 -7.456927299500000217e-01 -3.106424331669999983e+00
-3.056288883090000144e-02 -1.903246641159999919e-01 1.140117645259999923e+00 1.068389341240000012e-01 -7.456927299500000217e-01 -3.106424331669999983e+00
-3.028058260679999947e-02 -1.908228397370000107e-01 1.140032052990000100e+00 1.040770038959999977e-01 -7.469586729999999619e-01 -3.104636907580000216e+00
-3.028058260679999947e-02 -1.908228397370000107e-01 1.140032052990000100e+00 1.040770038959999977e-01 -7.469586729999999619e-01 -3.104636907580000216e+00
-3.028058260679999947e-02 -1.908228397370000107e-01 1.140032052990000100e+00 1.040770038959999977e-01 -7.469586729999999619e-01 -3.104636907580000216e+00
