inf inf inf inf inf inf
-5.720255523920000224e-02 -1.626965254549999906e-01 1.208619713780000104e+00 -3.086509943009999812e+00 -9.453233480449999560e-01 3.111294031139999916e+00
6.452141702180000382e-02 -1.662325710060000017e-01 1.239404559140000028e+00 5.023285001519999654e-02 -1.475305080410000080e+00 -2.552735805510000094e-02
1.192794218660000044e-01 -1.653362661599999950e-01 1.224427938460000087e+00 1.748461648819999922e-02 -1.172734856609999987e+00 -1.058687828480000051e-02
1.434298455720000032e-01 -1.653062552210000091e-01 1.210302710529999937e+00 2.539160661400000074e-02 -1.101114273070000094e+00 -8.228602819140000413e-03
1.488498896359999879e-01 -1.654111742970000021e-01 1.207089424130000088e+00 2.603184990580000024e-02 -1.076100587840000067e+00 -9.048592299220000607e-03
1.502149403099999891e-01 -1.654148399829999949e-01 1.206193208690000018e+00 2.594259195029999937e-02 -1.071498870849999951e+00 -8.990508504209999627e-03
1.502149403099999891e-01 -1.654148250820000055e-01 1.206193208690000018e+00 2.594258077439999879e-02 -1.071498870849999951e+00 -8.990495465700000521e-03
1.501744091509999990e-01 -1.666687130929999927e-01 1.206146717069999985e+00 3.176830336449999737e-02 -1.071472644810000041e+00 -1.629286259410000007e-02
1.500978618859999947e-01 -1.688360422849999876e-01 1.206057906150000081e+00 4.029024764900000083e-02 -1.071379065509999950e+00 -2.890104427930000053e-02
1.500776112080000058e-01 -1.693736612800000041e-01 1.206034183499999912e+00 3.969267010690000208e-02 -1.071345806120000077e+00 -3.200343996289999743e-02
1.510448455810000090e-01 -1.677490919830000038e-01 1.205502748490000053e+00 3.198868036270000048e-02 -1.068365454670000103e+00 -2.241403236989999992e-02
1.523629128929999965e-01 -1.688351929190000100e-01 1.204551100730000046e+00 3.515604510900000035e-02 -1.063711524009999909e+00 -2.844923920929999864e-02
1.532857716079999988e-01 -1.682953685520000020e-01 1.203966617579999898e+00 3.252560272809999764e-02 -1.060672998430000069e+00 -2.520759217439999880e-02
1.532856822010000009e-01 -1.682976931329999981e-01 1.203966617579999898e+00 3.408344462509999701e-02 -1.060673236850000034e+00 -2.523499540979999914e-02
1.532856822010000009e-01 -1.682976931329999981e-01 1.203966617579999898e+00 3.408344462509999701e-02 -1.060673236850000034e+00 -2.523499540979999914e-02
1.568778604269999988e-01 -1.683077812190000022e-01 1.201508641240000008e+00 3.345675393940000103e-02 -1.048405408860000110e+00 -2.474432438610000076e-02
1.696404069659999958e-01 -1.683460324999999924e-01 1.192233324050000043e+00 3.138128668069999766e-02 -1.003933429719999992e+00 -2.316575124860000001e-02
1.844975352290000037e-01 -1.678508967160000087e-01 1.180317044259999948e+00 2.579593472180000124e-02 -9.502753615379999630e-01 -1.898020692170000051e-02
2.594307065009999747e-01 -1.671414077280000132e-01 1.091846942899999950e+00 1.622444950040000111e-02 -6.220579743390000083e-01 -1.105155143889999941e-02
2.843590676780000104e-01 -1.689875870939999969e-01 1.041123867030000039e+00 1.566419750449999856e-02 -4.625367522239999807e-01 -1.576284691690000087e-02
1.083633303640000045e-01 -1.681503802540000037e-01 5.901284217829999568e-01 -1.205352693800000076e-02 1.039107561110000022e+00 -2.365383319560000058e-02
1.098340004680000009e-01 -1.681539267299999862e-01 5.908387899400000531e-01 -5.770275834949999821e-03 1.034504652020000082e+00 -2.352690882979999870e-02
1.408329904079999861e-01 -1.680689156060000133e-01 6.078587174420000405e-01 -3.332446794959999931e-03 9.348056912419999698e-01 -1.976522803310000118e-02
1.417583823199999871e-01 -1.680707633500000131e-01 6.084315776819999577e-01 -1.947591081260000121e-04 9.317326545720000519e-01 -1.971155405039999933e-02
1.422204822300000004e-01 -1.680787056680000113e-01 6.087192893030000107e-01 5.921866279099999644e-03 9.301937222480000100e-01 -1.975205913190000023e-02
1.522793769839999867e-01 -1.680430620910000061e-01 6.152151823039999634e-01 3.963216207920000102e-03 8.964527249339999670e-01 -1.870843954379999841e-02
1.603429913520000027e-01 -1.680166870360000064e-01 6.207802891729999883e-01 4.769927356390000171e-03 8.688458204269999818e-01 -1.796321012079999876e-02
1.682498902079999914e-01 -1.679893434049999912e-01 6.265656948090000400e-01 5.520537495609999928e-03 8.412388563160000388e-01 -1.727469824250000077e-02
1.901571601629999941e-01 -1.679053455589999966e-01 6.444769501689999736e-01 7.427057717000000100e-03 7.614832520480000477e-01 -1.555139198899999943e-02
1.950049847360000033e-01 -1.678849309680000013e-01 6.488544344900000205e-01 7.820268161590000072e-03 7.430778741839999535e-01 -1.520133763550000038e-02
inf inf inf inf inf inf
6.971901748330000363e-03 -1.658176332709999923e-01 1.235524177550000102e+00 -3.102453231810000212e+00 -1.336590886119999988e+00 3.122902393339999971e+00
1.221816539760000042e-01 -1.654346138239999875e-01 1.222918033600000065e+00 2.719679847360000069e-02 -1.163508415219999925e+00 -1.137137319889999949e-02
1.424746364360000017e-01 -1.672965586190000020e-01 1.210143089290000029e+00 2.337902970610000047e-02 -1.119427442549999929e+00 -1.963448524479999985e-02
1.424931883810000022e-01 -1.667564213280000041e-01 1.210164546969999977e+00 2.060879021880000078e-02 -1.119444966319999901e+00 -1.619682274759999888e-02
