inf inf inf inf inf inf
1.975122392180000130e-01 -2.162752896550000081e-01 7.665519714359999570e-01 2.941870927810000147e+00 -9.755610674619999423e-02 -1.079331412909999982e-01
2.024314701559999929e-01 -2.167496681209999942e-01 7.768257856369999992e-01 2.941443920139999779e+00 -1.405359059569999958e-01 -1.082305833699999942e-01
2.196410298350000012e-01 -2.148506492380000132e-01 8.243170380590000290e-01 2.965441703799999829e+00 -3.353896141050000113e-01 -1.074219197029999961e-01
2.387725114819999883e-01 -2.041515260929999964e-01 9.436830282210000309e-01 3.064104318620000100e+00 -7.413544654849999471e-01 -1.225142255429999966e-01
2.042840272189999917e-01 -1.928795278069999897e-01 1.059714317320000099e+00 -3.092308044430000180e+00 -1.147557020190000054e+00 -1.801865547900000086e-01
3.960187733170000141e-02 -1.788343638179999973e-01 1.201288342480000049e+00 -2.421162128450000117e-01 -1.290369749069999905e+00 -2.943349599839999886e+00
-1.275082528589999986e-01 -1.711174547669999935e-01 1.233142614359999945e+00 9.660654701289999452e-03 -9.543498158450000046e-01 -3.070316553120000069e+00
-1.255511045459999919e-01 -1.691083163019999891e-01 1.244073629380000101e+00 6.596228480339999534e-02 -1.061891794199999906e+00 -3.080599546429999780e+00
-1.232233792539999956e-01 -1.691219061610000074e-01 1.244550824170000070e+00 1.523965895180000030e-01 -1.068013072010000064e+00 -3.079756975170000022e+00
-1.232161596420000005e-01 -1.692213565110000095e-01 1.244551420210000092e+00 1.788631975649999928e-01 -1.068020462990000086e+00 -3.078574895860000105e+00
-1.229814589020000043e-01 -1.692029535769999926e-01 1.244680523870000055e+00 1.789001971480000119e-01 -1.069554328920000019e+00 -3.078617095949999882e+00
-1.229815930130000040e-01 -1.692030280830000011e-01 1.244680523870000055e+00 1.789001971480000119e-01 -1.069554328920000019e+00 -3.078617095949999882e+00
-1.224685385820000055e-01 -1.692021489140000112e-01 1.244799494740000068e+00 1.786996871229999950e-01 -1.071085214610000058e+00 -3.078450202940000047e+00
-1.224758625029999937e-01 -1.691031306980000093e-01 1.244799017909999916e+00 1.767795830970000093e-01 -1.071077942849999909e+00 -3.079634189610000128e+00
-1.151830554010000035e-01 -1.687920242550000061e-01 1.247976899149999985e+00 1.787130981679999897e-01 -1.110953688619999991e+00 -3.078701734540000068e+00
