inf inf inf inf inf inf
1.047708749769999947e+00 -1.932816505430000054e-01 1.630621671679999940e+00 1.152019739149999999e+00 1.527822017669999921e+00 1.227188110350000035e-02
6.320002079009999774e-01 -2.009515762330000010e-01 1.639825463290000007e+00 1.170427560810000100e+00 1.527822017669999921e+00 1.533985137940000083e-02
1.043107509609999956e-01 -1.840777397159999995e-01 1.624485731120000054e+00 1.121340036389999906e+00 1.524754047390000089e+00 1.533985137940000083e-02
-5.506992340090000049e-01 -1.457281112669999990e-01 1.622951745990000028e+00 1.059980630869999940e+00 1.529356122020000042e+00 1.533985137940000083e-02
-1.326893448829999933e+00 -1.119806766510000051e-01 1.644427418710000088e+00 7.455146312710000389e-01 1.632134079929999926e+00 1.533985137940000083e-02
-1.552388548849999994e+00 -1.073787212369999994e-01 1.644427418710000088e+00 4.617283344270000089e-01 1.658212065699999904e+00 1.533985137940000083e-02
-1.604543924329999927e+00 -1.058447360989999975e-01 1.642893433570000061e+00 2.853205204009999774e-01 1.659746050829999930e+00 1.380586624150000052e-02
-1.595340013499999987e+00 -9.510684013369999357e-02 1.642893433570000061e+00 2.592427730560000199e-01 1.661280035969999958e+00 1.380586624150000052e-02
-1.593806028369999961e+00 -1.058447360989999975e-01 1.642893433570000061e+00 2.623107433319999959e-01 1.659746050829999930e+00 1.380586624150000052e-02
-1.593806028369999961e+00 -1.073787212369999994e-01 1.642893433570000061e+00 2.669126987459999878e-01 1.659746050829999930e+00 1.380586624150000052e-02
-1.593806028369999961e+00 -1.043107509609999956e-01 1.642893433570000061e+00 2.592427730560000199e-01 1.659746050829999930e+00 1.380586624150000052e-02
-1.570796370510000095e+00 -1.012427806850000056e-01 1.644427418710000088e+00 2.469708919530000102e-01 1.664348125460000105e+00 1.380586624150000052e-02
-1.498699307439999906e+00 -1.089127063750000013e-01 1.644427418710000088e+00 1.626019477840000005e-01 1.664348125460000105e+00 1.227188110350000035e-02
-1.420466303830000054e+00 -1.089127063750000013e-01 1.644427418710000088e+00 6.902909278869999443e-02 1.661280035969999958e+00 1.227188110350000035e-02
-1.374446868900000007e+00 -1.089127063750000013e-01 1.642893433570000061e+00 -3.528165817259999726e-02 1.664348125460000105e+00 1.073789596560000004e-02
-1.106000185010000081e+00 -1.196506023410000008e-01 1.621417760850000001e+00 -2.147579193120000007e-02 1.638270139689999905e+00 1.073789596560000004e-02
-7.884662151339999481e-01 -1.257865428920000028e-01 1.622951745990000028e+00 -6.135940551759999986e-03 1.627532124520000067e+00 1.073789596560000004e-02
-5.000777244570000502e-01 -1.288542747499999974e-01 1.622951745990000028e+00 3.988361358640000326e-02 1.575376033780000018e+00 1.073789596560000004e-02
