inf inf inf inf inf inf
-1.148951649670000075e+00 -3.221368789669999677e-02 1.549320697780000033e+00 1.337631463999999992e+00 -1.483419895169999947e+00 1.533985137939999997e-03
-1.148951649670000075e+00 -3.221368789669999677e-02 1.543184757229999926e+00 1.313087701800000007e+00 -1.483419895169999947e+00 3.067970275879999993e-03
-1.138213872909999980e+00 -1.994180679320000163e-02 1.543184757229999926e+00 1.299281835559999987e+00 -1.480351924899999894e+00 3.067970275879999993e-03
-1.075320482249999987e+00 -1.533985137940000083e-02 1.541650772089999899e+00 1.092194318770000061e+00 -1.478817939760000089e+00 3.067970275879999993e-03
-9.740779399869999855e-01 0.000000000000000000e+00 1.538582801820000068e+00 4.755339622499999974e-01 -1.438933849329999903e+00 4.601955413820000423e-03
-9.372622966770000064e-01 1.380586624150000052e-02 1.535514831540000014e+00 4.601955413820000423e-03 -1.432797908780000018e+00 4.601955413820000423e-03
-8.145437240599999740e-01 1.380586624150000052e-02 1.529378890989999906e+00 3.834962844849999775e-02 -1.446603775020000038e+00 4.601955413820000423e-03
-7.992041110990000252e-01 -9.203910827640000847e-03 1.529378890989999906e+00 3.988361358640000326e-02 -1.446603775020000038e+00 4.601955413820000423e-03
-7.992041110990000252e-01 -2.607774734499999914e-02 1.529378890989999906e+00 3.988361358640000326e-02 -1.446603775020000038e+00 4.601955413820000423e-03
-7.992041110990000252e-01 -2.914571762079999975e-02 1.529378890989999906e+00 3.988361358640000326e-02 -1.446603775020000038e+00 4.601955413820000423e-03
-7.992041110990000252e-01 -2.607774734499999914e-02 1.529378890989999906e+00 3.988361358640000326e-02 -1.446603775020000038e+00 4.601955413820000423e-03
-7.900002002720000194e-01 -1.840782165529999959e-02 1.529378890989999906e+00 3.067970275879999993e-03 -1.448138236999999995e+00 4.601955413820000423e-03
-7.332427501680000015e-01 -3.067970275879999993e-03 1.530912876129999933e+00 -1.840782165529999959e-02 -1.451206207280000049e+00 3.067970275879999993e-03
-5.875146389009999748e-01 7.669925689700000417e-03 1.529378890989999906e+00 -9.203910827640000847e-03 -1.455808162689999907e+00 4.601955413820000423e-03
-3.620195388790000135e-01 6.135940551759999986e-03 1.527844905850000101e+00 -3.067970275879999993e-03 -1.546314239500000021e+00 4.601955413820000423e-03
-1.227185726170000046e-01 -6.135940551759999986e-03 1.527844905850000101e+00 2.147579193120000007e-02 -1.544779777530000064e+00 4.601955413820000423e-03
1.810097694399999957e-01 -9.203910827640000847e-03 1.527844905850000101e+00 1.994180679320000163e-02 -1.546314239500000021e+00 4.601955413820000423e-03
4.571263790130000171e-01 -1.073789596560000004e-02 1.527844905850000101e+00 1.840782165529999959e-02 -1.546314239500000021e+00 4.601955413820000423e-03
6.504077911379999577e-01 -1.227188110350000035e-02 1.527844905850000101e+00 1.687383651730000114e-02 -1.544779777530000064e+00 4.601955413820000423e-03
8.038060665130000171e-01 -1.840782165529999959e-02 1.527844905850000101e+00 1.687383651730000114e-02 -1.546314239500000021e+00 4.601955413820000423e-03
9.111845493319999933e-01 -2.147579193120000007e-02 1.527844905850000101e+00 9.203910827640000847e-03 -1.546314239500000021e+00 3.067970275879999993e-03
9.924857616419999751e-01 -1.687383651730000114e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.004757642750000013e+00 -1.994180679320000163e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.036970853809999982e+00 -1.073789596560000004e-02 1.527844905850000101e+00 -1.840782165529999959e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.064582586290000021e+00 0.000000000000000000e+00 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.095262289049999893e+00 4.601955413820000423e-03 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 4.601955413820000423e-03
1.112136125559999966e+00 4.601955413820000423e-03 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.130543947220000067e+00 4.601955413820000423e-03 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.147417783739999919e+00 4.601955413820000423e-03 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 3.067970275879999993e-03
1.158155679700000107e+00 4.601955413820000423e-03 1.526310920720000075e+00 -1.687383651730000114e-02 -1.547848224640000048e+00 4.601955413820000423e-03
inf inf inf inf inf inf
-1.158155560490000013e+00 -3.988361358640000326e-02 1.546252727509999980e+00 1.351437330250000013e+00 -1.503362178800000004e+00 1.533985137939999997e-03
-1.158155560490000013e+00 -3.988361358640000326e-02 1.546252727509999980e+00 1.348369359969999959e+00 -1.503362178800000004e+00 1.533985137939999997e-03
-1.133611917499999899e+00 -2.454376220700000069e-02 1.537048816680000041e+00 1.254796266560000095e+00 -1.501828193659999977e+00 1.533985137939999997e-03
-1.041573047640000027e+00 -2.300977706909999865e-02 1.532446861269999960e+00 8.927767276760000259e-01 -1.475749969480000034e+00 4.601955413820000423e-03
-7.685244083400000203e-01 -2.454376220700000069e-02 1.527844905850000101e+00 3.543496131900000234e-01 -1.461944103240000015e+00 4.601955413820000423e-03
-6.289322376249999458e-01 -2.300977706909999865e-02 1.523242950440000021e+00 1.764078140260000038e-01 -1.472681999209999981e+00 4.601955413820000423e-03
-6.350681781770000089e-01 -3.374767303469999868e-02 1.529378890989999906e+00 1.810097694399999957e-01 -1.463478088380000042e+00 4.601955413820000423e-03
-6.366021633149999692e-01 -4.141759872439999823e-02 1.527844905850000101e+00 1.825437545780000115e-01 -1.463478088380000042e+00 4.601955413820000423e-03
-6.396698951720000137e-01 -4.141759872439999823e-02 1.529378890989999906e+00 1.825437545780000115e-01 -1.463478088380000042e+00 4.601955413820000423e-03
-6.473398208620000371e-01 -4.141759872439999823e-02 1.529378890989999906e+00 1.825437545780000115e-01 -1.463478088380000042e+00 4.601955413820000423e-03
-6.473398208620000371e-01 -4.141759872439999823e-02 1.527844905850000101e+00 1.825437545780000115e-01 -1.463478088380000042e+00 4.601955413820000423e-03
-6.473398208620000371e-01 -3.834962844849999775e-02 1.527844905850000101e+00 1.825437545780000115e-01 -1.481885910029999920e+00 4.601955413820000423e-03
-6.243302822109999539e-01 -2.761173248290000118e-02 1.526310920720000075e+00 1.380581855770000033e-01 -1.486487865450000001e+00 4.601955413820000423e-03
