inf inf inf inf inf inf
-1.387318670749999872e-01 -1.637502908709999871e-01 1.125083565710000011e+00 -3.098994731899999966e+00 -3.105482757090000101e-01 3.100347757339999788e+00
-1.385944485660000058e-01 -1.626883894210000014e-01 1.125363349909999977e+00 -3.098646163939999809e+00 -3.122284710409999886e-01 3.093942642210000038e+00
-1.385023891930000084e-01 -1.624590456489999890e-01 1.125638008119999922e+00 -3.095675945280000008e+00 -3.136991858479999951e-01 3.094206094740000079e+00
-1.378728598360000057e-01 -1.615323275330000086e-01 1.127482056619999895e+00 -3.090919017790000112e+00 -3.242746889590000237e-01 3.093462944030000106e+00
-1.205056011680000067e-01 -1.608051210639999951e-01 1.155116915700000080e+00 -3.082943916320000088e+00 -5.094758272170000213e-01 3.095413923260000200e+00
-2.771710976959999850e-02 -1.645549535749999959e-01 1.227607250209999945e+00 -3.093780517579999945e+00 -1.178181409840000082e+00 3.096173763279999935e+00
9.380260109900000198e-02 -1.647497862579999917e-01 1.231091141699999891e+00 2.919342927630000015e-02 -1.282686829570000020e+00 -1.313238753939999942e-04
1.220805197949999948e-01 -1.655414253470000041e-01 1.219007253650000067e+00 5.588539689779999792e-02 -1.144224405289999913e+00 -1.082956790920000002e-02
1.220796927810000043e-01 -1.655602306129999868e-01 1.219007611269999902e+00 6.839238107200000527e-02 -1.144226789470000005e+00 -1.108835544440000057e-02
1.220797970890000056e-01 -1.655601412059999888e-01 1.219007492070000032e+00 6.992635875939999524e-02 -1.144226789470000005e+00 -1.108831446620000064e-02
1.220797449349999980e-01 -1.655624806880000022e-01 1.219007611269999902e+00 6.995575875039999891e-02 -1.144227147100000064e+00 -1.112066861240000072e-02
1.220796182749999959e-01 -1.655624657870000127e-01 1.219007611269999902e+00 6.995575875039999891e-02 -1.144227147100000064e+00 -1.112066581850000048e-02
1.220797374840000005e-01 -1.655624359850000060e-01 1.219007611269999902e+00 6.995575875039999891e-02 -1.144227147100000064e+00 -1.112066581850000048e-02
1.220796704290000034e-01 -1.655647903680000088e-01 1.219007611269999902e+00 6.845117360350000402e-02 -1.144227266309999935e+00 -1.115301996470000057e-02
1.230286434289999953e-01 -1.655645072459999978e-01 1.218474149700000009e+00 6.680471450090000318e-02 -1.141159415249999975e+00 -1.105770748110000007e-02
1.258658468720000034e-01 -1.655707359309999960e-01 1.216856479640000099e+00 6.656148284670000692e-02 -1.131955981249999965e+00 -1.087487768380000080e-02
1.267180740830000096e-01 -1.684563457970000011e-01 1.216193079950000033e+00 8.368000388150000080e-02 -1.128771185870000027e+00 -2.963222563270000165e-02
1.322763860229999866e-01 -1.700937151910000000e-01 1.212789773939999982e+00 8.927141875029999396e-02 -1.110256433490000028e+00 -3.877675905820000130e-02
1.400130093099999917e-01 -1.728207916020000068e-01 1.207765221600000105e+00 9.549214690920000692e-02 -1.083942055699999907e+00 -5.308523774150000069e-02
1.619973182680000123e-01 -1.701672077180000076e-01 1.192682147029999973e+00 6.493016332390000311e-02 -1.009079337119999975e+00 -3.265906497840000144e-02
2.264872640370000079e-01 -1.758178472520000035e-01 1.129199385639999997e+00 4.188720136880000333e-02 -7.527613639829999759e-01 -4.529800266029999911e-02
2.837399542330000246e-01 -1.843638420100000008e-01 1.022111296649999890e+00 3.088367916639999863e-02 -4.077225029470000206e-01 -6.198410317300000194e-02
3.003317117689999760e-01 -1.846741139889999939e-01 9.454275369639999482e-01 1.530608069149999931e-02 -1.856998801230000107e-01 -5.875772982840000297e-02
2.996629476550000115e-01 -1.849945783620000062e-01 8.675113916400000180e-01 2.298428444189999816e-03 3.481182828550000163e-02 -5.868295952679999927e-02
2.869009971620000155e-01 -1.847066283229999994e-01 8.065484166149999856e-01 -7.742951158429999675e-03 2.109437286849999982e-01 -5.916958674790000206e-02
2.584647238250000201e-01 -1.855257451529999935e-01 7.392424345020000009e-01 -2.362742833789999858e-02 4.175776541230000194e-01 -6.583800166849999858e-02
2.142760753630000015e-01 -1.868713051080000132e-01 6.764082908630000279e-01 -4.417861625550000004e-02 6.346794962880000224e-01 -7.949200272560000280e-02
1.972889304160000135e-01 -1.853280365470000024e-01 6.581291556360000516e-01 -4.694286733869999784e-02 7.053041458130000496e-01 -7.841875404119999504e-02
1.902882754799999909e-01 -1.848165243859999918e-01 6.513172984120000342e-01 -4.824827983979999846e-02 7.329274415969999623e-01 -7.842293381690000620e-02
1.698774546379999972e-01 -1.740692257879999927e-01 6.324284076689999923e-01 -2.177729643880000135e-02 8.125777244570000502e-01 -4.105476662520000236e-02
inf inf inf inf inf inf
-1.310545951129999942e-01 -1.605047881599999948e-01 1.126264095310000046e+00 -3.091941595080000216e+00 -3.201674222950000037e-01 3.089841127400000165e+00
-1.310931295159999954e-01 -1.612786501650000093e-01 1.126239895819999948e+00 -3.094372987749999915e+00 -3.201891481879999835e-01 3.092834949489999818e+00
-1.312506794930000109e-01 -1.647031307219999907e-01 1.126144886020000069e+00 -3.101166963579999880e+00 -3.199597001080000114e-01 3.110131740569999970e+00
-1.312728524210000081e-01 -1.652088314290000026e-01 1.126116156579999972e+00 -3.103103637699999862e+00 -3.199608922000000133e-01 3.111509323119999948e+00
