inf inf inf inf inf inf
1.165825605390000019e+00 -1.840777397159999995e-01 1.616815805439999920e+00 1.040038824080000035e+00 1.481802105899999944e+00 1.533985137939999997e-03
1.164291620249999992e+00 -1.856117248539999876e-01 1.616815805439999920e+00 1.043106794360000089e+00 1.481802105899999944e+00 3.067970275879999993e-03
1.162757635119999966e+00 -1.871457099909999977e-01 1.616815805439999920e+00 1.043106794360000089e+00 1.486404061320000025e+00 4.601955413820000423e-03
1.162757635119999966e+00 -1.840777397159999995e-01 1.616815805439999920e+00 1.041572809220000062e+00 1.486404061320000025e+00 3.067970275879999993e-03
1.164291620249999992e+00 -1.794757843020000077e-01 1.616815805439999920e+00 1.040038824080000035e+00 1.484870076179999998e+00 3.067970275879999993e-03
1.116738080980000047e+00 -2.024855613709999891e-01 1.619883775709999973e+00 1.115204095840000020e+00 1.498676061629999889e+00 9.203910827640000847e-03
7.731263637540000122e-01 -2.316310405729999911e-01 1.616815805439999920e+00 1.202640771870000069e+00 1.510948061939999976e+00 1.840782165529999959e-02
-1.319222450260000012e-01 -2.561748027799999883e-01 1.626019716260000081e+00 1.262466192250000008e+00 1.834622144699999957e+00 1.994180679320000163e-02
-6.964273452760000316e-01 -1.994175910950000130e-01 1.636757493019999954e+00 1.250194311140000014e+00 1.780932068820000103e+00 1.687383651730000114e-02
-9.572041034699999562e-01 -2.346990108489999949e-01 1.633689641949999993e+00 1.337631463999999992e+00 1.753320097920000098e+00 1.073789596560000004e-02
-9.510681629180000041e-01 -2.485048770899999926e-01 1.636757493019999954e+00 1.418932199479999934e+00 1.762524127959999909e+00 7.669925689700000417e-03
-9.449322223660000519e-01 -2.454369068149999944e-01 1.636757493019999954e+00 1.434272050859999981e+00 1.760990142820000104e+00 7.669925689700000417e-03
-9.403302669530000379e-01 -2.423689365389999906e-01 1.635223507879999927e+00 1.432738065719999954e+00 1.759456038479999984e+00 7.669925689700000417e-03
-9.372622966770000064e-01 -2.408349514010000025e-01 1.635223507879999927e+00 1.432738065719999954e+00 1.760990142820000104e+00 7.669925689700000417e-03
-9.311263561250000542e-01 -2.408349514010000025e-01 1.635223507879999927e+00 1.432738065719999954e+00 1.760990142820000104e+00 7.669925689700000417e-03
-9.311263561250000542e-01 -2.408349514010000025e-01 1.635223507879999927e+00 1.434272050859999981e+00 1.760990142820000104e+00 7.669925689700000417e-03
-9.311263561250000542e-01 -2.423689365389999906e-01 1.636757493019999954e+00 1.435806036000000008e+00 1.760990142820000104e+00 6.135940551759999986e-03
-9.341943264009999748e-01 -2.439029216770000064e-01 1.636757493019999954e+00 1.435806036000000008e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -2.515728473659999964e-01 1.636757493019999954e+00 1.435806036000000008e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -2.745826244349999778e-01 1.636757493019999954e+00 1.438874006270000061e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -3.206019401549999870e-01 1.636757493019999954e+00 1.445009946819999946e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -3.589515686040000153e-01 1.636757493019999954e+00 1.446543931959999973e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -4.402525424959999878e-01 1.636757493019999954e+00 1.446543931959999973e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.341943264009999748e-01 -4.970097541810000186e-01 1.636757493019999954e+00 1.446543931959999973e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.357283115390000461e-01 -5.629708766940000331e-01 1.636757493019999954e+00 1.446543931959999973e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.357283115390000461e-01 -6.734175682070000502e-01 1.636757493019999954e+00 1.445009946819999946e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.357283115390000461e-01 -8.298835754390000430e-01 1.636757493019999954e+00 1.445009946819999946e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.357283115390000461e-01 -1.104466199870000054e+00 1.636757493019999954e+00 1.443475961689999920e+00 1.750252127650000045e+00 4.601955413820000423e-03
-9.372622966770000064e-01 -1.504835367200000107e+00 1.636757493019999954e+00 1.394388437269999947e+00 1.753320097920000098e+00 4.601955413820000423e-03
-9.740779399869999855e-01 -1.592272043229999934e+00 1.639825463290000007e+00 1.397456407550000002e+00 1.747184038159999897e+00 -1.533985137939999997e-03
inf inf inf inf inf inf
1.204174757000000096e+00 -1.672039031979999923e-01 1.633689641949999993e+00 9.127185344699999536e-01 1.526288032529999894e+00 3.067970275879999993e-03
1.193436861039999908e+00 -1.718058586120000120e-01 1.635223507879999927e+00 9.249904155729999911e-01 1.524754047390000089e+00 4.601955413820000423e-03
1.129009962080000040e+00 -1.963496208190000092e-01 1.633689641949999993e+00 1.041572809220000062e+00 1.520152091980000009e+00 1.533985137940000083e-02
9.234564304350000308e-01 -3.067960739139999893e-01 1.635223507879999927e+00 1.299281835559999987e+00 1.661280035969999958e+00 2.147579193120000007e-02
5.752427577969999595e-01 -4.878058433529999793e-01 1.647495388979999920e+00 1.609145879750000008e+00 1.833088040350000059e+00 2.300977706909999865e-02
-3.159999847409999951e-01 -4.862718582150000191e-01 1.649029374119999947e+00 1.609145879750000008e+00 1.828486084939999978e+00 1.687383651730000114e-02
-4.433205127720000194e-01 -4.571263790130000171e-01 1.650563359259999974e+00 1.613747835160000088e+00 1.828486084939999978e+00 1.533985137940000083e-02
-4.448544979099999797e-01 -5.138835906980000479e-01 1.650563359259999974e+00 1.615281820299999893e+00 1.828486084939999978e+00 1.380586624150000052e-02
-4.448544979099999797e-01 -5.353593826289999580e-01 1.650563359259999974e+00 1.613747835160000088e+00 1.828486084939999978e+00 1.227188110350000035e-02
-4.494564533229999936e-01 -5.353593826289999580e-01 1.650563359259999974e+00 1.613747835160000088e+00 1.828486084939999978e+00 1.380586624150000052e-02
-4.479224681849999778e-01 -5.384273529049999896e-01 1.650563359259999974e+00 1.613747835160000088e+00 1.828486084939999978e+00 1.227188110350000035e-02
-4.448544979099999797e-01 -5.368933677670000293e-01 1.650563359259999974e+00 1.610679864880000034e+00 1.828486084939999978e+00 1.227188110350000035e-02
-4.402525424959999878e-01 -5.307574272160000550e-01 1.650563359259999974e+00 1.609145879750000008e+00 1.828486084939999978e+00 4.601955413820000423e-03
-4.417865276340000036e-01 -5.307574272160000550e-01 1.650563359259999974e+00 1.609145879750000008e+00 1.828486084939999978e+00 3.067970275879999993e-03
-4.402525424959999878e-01 -5.307574272160000550e-01 1.650563359259999974e+00 1.609145879750000008e+00 1.828486084939999978e+00 1.533985137939999997e-03
-4.402525424959999878e-01 -5.307574272160000550e-01 1.650563359259999974e+00 1.609145879750000008e+00 1.828486084939999978e+00 3.067970275879999993e-03
-4.402525424959999878e-01 -5.307574272160000550e-01 1.652097344400000001e+00 1.609145879750000008e+00 1.828486084939999978e+00 1.533985137939999997e-03
