inf inf inf inf inf inf
2.069933116440000054e-01 -2.259153574710000001e-01 8.053557276730000103e-01 2.887926816939999863e+00 -2.652341127400000276e-01 -1.245654746890000053e-01
2.217753976580000008e-01 -2.221414893870000129e-01 8.877767920489999520e-01 2.934718847270000097e+00 -6.008284687999999596e-01 -1.319303363559999887e-01
2.124973237510000001e-01 -2.202620059250000040e-01 9.902153611180000148e-01 3.034998178479999975e+00 -9.756236672400000476e-01 -1.954523771999999993e-01
1.631206870080000038e-01 -2.179191261529999923e-01 1.087495327000000067e+00 -2.884458303450000205e+00 -1.347072720529999934e+00 -5.196290016169999859e-01
5.236496031280000324e-02 -2.138266712430000049e-01 1.166958332060000103e+00 -5.503317713740000228e-01 -1.247134208679999912e+00 -2.810469865800000022e+00
-8.290827274320000662e-02 -2.116519212719999987e-01 1.183278560640000032e+00 -3.109760284420000076e-01 -7.599110007289999746e-01 -3.000156641009999792e+00
-1.864456832409999987e-01 -2.101896703239999886e-01 1.152372002599999945e+00 -2.417181134220000027e-01 -3.911520540710000104e-01 -3.027450084689999876e+00
-1.802923381329999963e-01 -2.052578926089999867e-01 1.163108348850000029e+00 -2.199262827629999972e-01 -4.533009529109999769e-01 -3.027951955799999872e+00
-1.783369332549999964e-01 -2.054270356890000038e-01 1.166935920720000075e+00 -2.218062877660000043e-01 -4.777785539630000078e-01 -3.025444030760000125e+00
-1.778060048819999905e-01 -2.056801915170000106e-01 1.167345166210000063e+00 -2.220342606310000133e-01 -4.806258082389999742e-01 -3.023629426959999922e+00
-1.766338050369999912e-01 -2.060429751869999881e-01 1.167865395550000018e+00 -2.243529409170000044e-01 -4.850151836869999733e-01 -3.022770404820000145e+00
-1.767840534450000056e-01 -2.067503333090000006e-01 1.167453765869999938e+00 -2.276456356050000074e-01 -4.831350445750000056e-01 -3.021829605100000204e+00
-1.769342720510000133e-01 -2.074555754659999918e-01 1.167039871220000080e+00 -2.309323847289999898e-01 -4.812527000899999852e-01 -3.020901918409999887e+00
-1.792894750829999995e-01 -2.124017924069999952e-01 1.163733482360000071e+00 -2.531876265999999931e-01 -4.649569392199999762e-01 -3.014506816859999994e+00
-1.823197156190000112e-01 -2.199611663820000007e-01 1.156419038769999963e+00 -2.867445051670000078e-01 -4.284150600430000067e-01 -3.006373643879999946e+00
-1.861730366949999882e-01 -2.231523990629999954e-01 1.153081774709999952e+00 -2.859887182709999753e-01 -4.066661894320000026e-01 -2.990985155110000182e+00
-1.865448206660000052e-01 -2.231537699699999988e-01 1.152865171430000002e+00 -2.857387959959999946e-01 -4.051495194440000169e-01 -2.991074800489999852e+00
-1.865448206660000052e-01 -2.231537699699999988e-01 1.152865171430000002e+00 -2.857387661929999823e-01 -4.051494896410000046e-01 -2.991074800489999852e+00
-1.865449398759999877e-01 -2.231537699699999988e-01 1.152865171430000002e+00 -2.857387661929999823e-01 -4.051494598390000257e-01 -2.991074800489999852e+00
-1.865449547770000049e-01 -2.231537699699999988e-01 1.152865171430000002e+00 -2.857387661929999823e-01 -4.051494598390000257e-01 -2.991074800489999852e+00
-1.866995245220000044e-01 -2.250835001469999874e-01 1.151999354360000005e+00 -2.936549186710000203e-01 -4.022016227249999853e-01 -2.987547159190000023e+00
-1.869611591099999970e-01 -2.286104559899999888e-01 1.150490403180000065e+00 -3.116627633569999944e-01 -3.984041213989999997e-01 -2.984065294270000113e+00
-1.881888508800000082e-01 -2.393026053910000117e-01 1.145131587979999921e+00 -3.628416061399999948e-01 -3.829697072509999911e-01 -2.971001625059999984e+00
-1.892266422509999990e-01 -2.478949427599999866e-01 1.139778137209999986e+00 -4.053473174569999782e-01 -3.670117557049999979e-01 -2.962196350100000153e+00
-1.898850053549999972e-01 -2.588332295419999984e-01 1.134092569349999913e+00 -4.596606194969999892e-01 -3.559532761570000092e-01 -2.948725461960000072e+00
-1.906852126119999991e-01 -2.726281583310000145e-01 1.126207351679999968e+00 -5.296794772149999719e-01 -3.424901366229999855e-01 -2.931540250779999912e+00
-1.908684372899999981e-01 -2.832079529759999881e-01 1.120062351230000086e+00 -5.861024856569999608e-01 -3.358400762079999935e-01 -2.918239116670000133e+00
-1.933254152539999882e-01 -3.037571609020000007e-01 1.102329611780000107e+00 -6.978395581249999813e-01 -3.004386126999999962e-01 -2.895872354509999802e+00
-1.956764459610000062e-01 -3.216878771780000146e-01 1.082992434499999934e+00 -8.087702393529999645e-01 -2.664734721179999877e-01 -2.880701303479999975e+00
-1.962420195340000006e-01 -3.284939825529999968e-01 1.075658440590000042e+00 -8.645632863040000338e-01 -2.664855718610000257e-01 -2.880865573879999975e+00
inf inf inf inf inf inf
2.291889935729999883e-01 -2.160346210000000100e-01 8.586181998249999836e-01 2.977464914320000045e+00 -4.580694437030000121e-01 -1.214381679890000065e-01
2.283362448219999896e-01 -2.147486954929999914e-01 9.692170023920000377e-01 3.050892591479999805e+00 -8.512702584269999928e-01 -1.621943116189999978e-01
1.316916048529999939e-01 -2.058996111149999919e-01 1.135327816009999990e+00 -2.130474328990000110e+00 -1.463716864590000055e+00 -1.181039452550000091e+00
-5.010728165509999860e-02 -2.042876332999999933e-01 1.196722030639999934e+00 -2.925504446030000039e-01 -9.225973486899999854e-01 -2.984539031979999812e+00
-1.680489480500000077e-01 -2.047338634729999884e-01 1.170575618740000046e+00 -2.188763618469999894e-01 -5.087744593620000533e-01 -3.029325008389999851e+00
-2.659485042099999919e-01 -2.046924531459999863e-01 1.106841444969999921e+00 -1.597460061310000123e-01 -1.462780684230000072e-01 -3.031983613970000047e+00
-2.697991728779999820e-01 -2.006490826610000111e-01 1.108691573139999997e+00 -1.586698293690000094e-01 -1.621644347910000117e-01 -3.047345161440000005e+00
-2.688556611540000030e-01 -1.967020779850000012e-01 1.115810036659999893e+00 -1.429041922089999972e-01 -2.002969086170000024e-01 -3.052156925199999815e+00
-2.692402005199999726e-01 -1.964781433339999883e-01 1.115219950680000016e+00 -1.434423029419999995e-01 -1.973308026789999947e-01 -3.053524017330000007e+00
-2.691703438759999734e-01 -1.967042833569999927e-01 1.115466713910000074e+00 -1.427648663520000027e-01 -1.987690925599999991e-01 -3.052175283429999997e+00
-2.688876688480000277e-01 -1.970889121290000101e-01 1.115477323529999953e+00 -1.443700492380000089e-01 -1.986392587420000022e-01 -3.051527976990000113e+00
-2.695226669310000212e-01 -1.978809535499999883e-01 1.114385008810000022e+00 -1.470392197369999876e-01 -1.937955915929999995e-01 -3.050195932389999864e+00
-2.726304233069999916e-01 -1.992833763359999899e-01 1.110159039500000056e+00 -1.492768377070000096e-01 -1.749695688490000012e-01 -3.047167539600000197e+00
-2.725959718229999940e-01 -1.997058838609999942e-01 1.110125064850000065e+00 -1.462980359790000129e-01 -1.747727990150000077e-01 -3.044707775120000015e+00
-2.726133167740000252e-01 -1.994946300980000031e-01 1.110141873359999920e+00 -1.485545337199999927e-01 -1.748707294459999895e-01 -3.045937538150000012e+00
-2.732677757740000213e-01 -2.002189606429999880e-01 1.105751752850000047e+00 -1.504442095759999931e-01 -1.500364542010000080e-01 -3.045300483700000171e+00
-2.732338607309999778e-01 -1.994649767879999869e-01 1.106429219250000040e+00 -1.475473642350000059e-01 -1.533659696580000065e-01 -3.046451091769999842e+00
-2.718828618529999797e-01 -1.989488154650000118e-01 1.111758828159999934e+00 -1.452471613880000068e-01 -1.826878786089999873e-01 -3.045783758159999799e+00
-2.715748548510000249e-01 -1.997330188750000013e-01 1.111696004869999976e+00 -1.483283340930000027e-01 -1.824111193419999943e-01 -3.044404745100000031e+00
-2.714215815070000204e-01 -2.021377384659999998e-01 1.111240029339999991e+00 -1.556544452910000043e-01 -1.815622448920000132e-01 -3.039962530139999952e+00
-2.722870409490000254e-01 -2.043139189479999951e-01 1.109255075449999906e+00 -1.633007526399999909e-01 -1.730783283710000120e-01 -3.035398244860000094e+00
-2.722163498399999826e-01 -2.055595666170000058e-01 1.108874201769999956e+00 -1.573908925059999964e-01 -1.708693206309999935e-01 -3.028172254559999832e+00
-2.721881270409999831e-01 -2.059579342600000029e-01 1.108791351320000063e+00 -1.603943258520000026e-01 -1.707072108980000058e-01 -3.027442693709999855e+00
-2.722281813619999991e-01 -2.084479182960000121e-01 1.106943726539999950e+00 -1.683505922559999923e-01 -1.619587689639999939e-01 -3.022626399990000046e+00
-2.721840441230000129e-01 -2.107471674680000129e-01 1.105622053150000061e+00 -1.770648509259999948e-01 -1.563483923669999887e-01 -3.018843173980000127e+00
-2.725298106669999942e-01 -2.105532586570000031e-01 1.103511452670000059e+00 -1.768619269130000116e-01 -1.441498547789999973e-01 -3.020198822019999785e+00
-2.726830244060000075e-01 -2.100899964569999945e-01 1.102808356289999958e+00 -1.753291785720000051e-01 -1.397472470999999994e-01 -3.021389245990000028e+00
-2.726120352749999975e-01 -2.105042785410000117e-01 1.102983117099999966e+00 -1.768138557670000111e-01 -1.411002278329999970e-01 -3.020537137989999898e+00
-2.725198268890000053e-01 -2.116737216709999869e-01 1.102711200709999950e+00 -1.811969727280000053e-01 -1.405779570340000006e-01 -3.018482208250000021e+00
-2.724886834620000031e-01 -2.120632380249999893e-01 1.102619409559999930e+00 -1.826576739549999884e-01 -1.404019445180000047e-01 -3.017797946930000030e+00
inf inf inf inf inf inf
1.780309975150000112e-01 -2.145850360390000044e-01 9.331281185149999935e-01 2.847645759580000213e+00 -9.528996348379999981e-01 -4.007320106029999690e-02
1.364268064499999933e-01 -2.141488641500000067e-01 1.042198538779999906e+00 3.055222272870000033e+00 -1.476792812350000039e+00 -2.366541773080000077e-01
4.529960080980000026e-02 -2.126096636060000045e-01 1.122494697570000088e+00 -3.520621657369999991e-01 -1.142929434780000086e+00 -3.090853214260000037e+00
-1.404675394300000102e-01 -2.163304239509999949e-01 1.166576147080000014e+00 -1.409625858069999960e-01 -5.441702604289999634e-01 -3.034486293790000122e+00
-2.043614387509999908e-01 -2.142641991379999888e-01 1.198241353030000012e+00 -8.202599734069999926e-02 -7.043408155439999652e-01 -2.959176301959999922e+00
-1.956711411479999940e-01 -2.067446708679999967e-01 1.209519267079999905e+00 -5.811903253200000063e-02 -7.844434976580000329e-01 -2.968763589859999996e+00
-1.959497928620000107e-01 -2.037957757709999984e-01 1.209846615790000079e+00 -3.910369798539999747e-02 -7.844282984729999963e-01 -2.979485034940000165e+00
