inf inf inf inf inf inf
2.301572859290000050e-01 -2.210509330029999941e-01 9.222328066830000060e-01 2.952157258989999811e+00 -6.931489706040000476e-01 -1.383513212199999898e-01
1.450171917679999867e-01 -2.112326472999999927e-01 1.117475390430000104e+00 -2.597658872599999835e+00 -1.430161595339999980e+00 -7.689799070360000544e-01
4.336228594180000255e-04 -1.980730742219999896e-01 1.190792441369999954e+00 -3.106983304020000114e-01 -1.080105066300000027e+00 -2.941398620609999792e+00
-1.015035659070000068e-01 -1.962741166349999955e-01 1.189690589900000095e+00 -2.044935077430000137e-01 -7.264800071720000085e-01 -3.015517234799999891e+00
-1.152926459910000034e-01 -1.946497410539999862e-01 1.186986088749999890e+00 -1.903583556410000099e-01 -6.786270737649999774e-01 -3.024295806880000104e+00
-1.149046495559999936e-01 -1.947671920060000117e-01 1.187049865719999930e+00 -1.904760450119999948e-01 -6.801477670669999753e-01 -3.025320768359999857e+00
-1.149315834049999957e-01 -1.951231360440000007e-01 1.186983108519999996e+00 -1.922989338639999879e-01 -6.799790263180000016e-01 -3.024736404420000024e+00
-1.149317100640000061e-01 -1.951230913399999989e-01 1.186983108519999996e+00 -1.922989338639999879e-01 -6.799790263180000016e-01 -3.024736404420000024e+00
-1.151288151740000043e-01 -1.954650431870000038e-01 1.186708807950000111e+00 -1.939652115109999908e-01 -6.782875061040000153e-01 -3.024401187900000121e+00
-1.151288151740000043e-01 -1.954650133849999971e-01 1.186708688740000017e+00 -1.939650624990000016e-01 -6.782875657079999732e-01 -3.024401426319999864e+00
-1.165916547179999957e-01 -1.957337260249999988e-01 1.185283422469999959e+00 -1.946227997539999865e-01 -6.674647927279999671e-01 -3.025453329089999865e+00
-1.185890138150000050e-01 -1.953133493660000053e-01 1.182779669759999930e+00 -1.924421191219999883e-01 -6.493763923649999992e-01 -3.030109882350000117e+00
-1.207999512549999960e-01 -1.962261795999999947e-01 1.180640697479999890e+00 -1.961763501169999924e-01 -6.336697340010000179e-01 -3.030773162840000090e+00
-1.217146217820000015e-01 -2.003347873690000114e-01 1.179450631139999928e+00 -2.169246673580000062e-01 -6.286476850509999936e-01 -3.025343656540000037e+00
-1.225273758170000032e-01 -2.030507922170000090e-01 1.178505897520000012e+00 -2.305610328909999951e-01 -6.242392659190000304e-01 -3.021950006480000006e+00
-1.234820708630000041e-01 -2.083094269040000057e-01 1.176592469220000048e+00 -2.565250396729999993e-01 -6.167759299280000107e-01 -3.014286518100000034e+00
-1.243681460620000012e-01 -2.091639935969999975e-01 1.175254583360000105e+00 -2.607071697710000024e-01 -6.086928248409999576e-01 -3.014726161960000095e+00
-1.251436918970000034e-01 -2.090031504629999981e-01 1.174170970919999890e+00 -2.596915960310000049e-01 -6.011648774150000207e-01 -3.016511917109999885e+00
-1.257580965760000113e-01 -2.088737040760000052e-01 1.173299789429999906e+00 -2.588947415349999726e-01 -5.951413512230000480e-01 -3.017926931379999900e+00
-1.259652376169999866e-01 -2.087427228690000025e-01 1.172549247739999911e+00 -2.583358883860000232e-01 -5.906394720080000438e-01 -3.019214868550000208e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.263670623300000018e-01 -2.087435275320000116e-01 1.172424912449999912e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.259652376169999866e-01 -2.087427228690000025e-01 1.172549247739999911e+00 -2.583358883860000232e-01 -5.906394720080000438e-01 -3.019214868550000208e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
-1.259652376169999866e-01 -2.087427228690000025e-01 1.172549247739999911e+00 -2.583358883860000232e-01 -5.906394720080000438e-01 -3.019214868550000208e+00
-1.263670623300000018e-01 -2.087435871359999973e-01 1.172425031660000005e+00 -2.581112384800000048e-01 -5.891171097759999586e-01 -3.019330739970000010e+00
inf inf inf inf inf inf
1.516097486019999940e-01 -2.189781963830000067e-01 6.614900827409999629e-01 2.907966136929999834e+00 4.590272903440000274e-01 -1.664606630799999876e-01
1.515844911339999934e-01 -2.194203436369999982e-01 6.615962386129999873e-01 2.906327724460000095e+00 4.587769806390000205e-01 -1.675509065390000107e-01
