inf inf inf inf inf inf
-1.173495292659999967e+00 -2.147579193120000007e-02 1.544718742369999953e+00 1.595340013499999987e+00 -1.560120105740000040e+00 4.601955413820000423e-03
-1.173495292659999967e+00 -2.147579193120000007e-02 1.544718742369999953e+00 1.595340013499999987e+00 -1.560120105740000040e+00 4.601955413820000423e-03
-1.173495292659999967e+00 -1.840782165529999959e-02 1.544718742369999953e+00 1.592272043229999934e+00 -1.560120105740000040e+00 4.601955413820000423e-03
-1.124408006669999960e+00 -4.601955413820000423e-03 1.543184757229999926e+00 1.477223634720000067e+00 -1.586197853090000054e+00 7.669925689700000417e-03
-1.055378913880000047e+00 3.067970275880000167e-02 1.544718742369999953e+00 1.115204095840000020e+00 -1.653694152829999986e+00 7.669925689700000417e-03
-1.024699211119999953e+00 2.300977706909999865e-02 1.544718742369999953e+00 6.227962970729999936e-01 -1.699714183810000057e+00 9.203910827640000847e-03
-1.043107032780000054e+00 2.914571762079999975e-02 1.544718742369999953e+00 3.574175834659999995e-01 -1.687441825869999912e+00 1.073789596560000004e-02
-1.058446884160000101e+00 2.914571762079999975e-02 1.544718742369999953e+00 3.773593902590000049e-01 -1.676703929899999945e+00 9.203910827640000847e-03
-1.058446884160000101e+00 2.914571762079999975e-02 1.544718742369999953e+00 3.896310329439999776e-01 -1.673635959629999892e+00 9.203910827640000847e-03
-1.058446884160000101e+00 3.221368789669999677e-02 1.544718742369999953e+00 3.850290775299999857e-01 -1.673635959629999892e+00 9.203910827640000847e-03
-1.050776958469999967e+00 3.374767303469999868e-02 1.544718742369999953e+00 3.834950923920000254e-01 -1.673635959629999892e+00 9.203910827640000847e-03
-1.049242973329999939e+00 3.221368789669999677e-02 1.544718742369999953e+00 3.850290775299999857e-01 -1.673635959629999892e+00 9.203910827640000847e-03
-1.049242973329999939e+00 2.761173248290000118e-02 1.544718742369999953e+00 3.911650180819999933e-01 -1.681305885310000026e+00 9.203910827640000847e-03
-1.052310943599999993e+00 -1.994180679320000163e-02 1.543184757229999926e+00 4.049708843229999911e-01 -1.688975810999999938e+00 7.669925689700000417e-03
-1.052310943599999993e+00 -3.067970275880000167e-02 1.543184757229999926e+00 4.065048694610000068e-01 -1.701248168950000084e+00 6.135940551759999986e-03
-1.052310943599999993e+00 -3.067970275880000167e-02 1.543184757229999926e+00 4.049708843229999911e-01 -1.698180198670000030e+00 6.135940551759999986e-03
-1.049242973329999939e+00 -2.761173248290000118e-02 1.543184757229999926e+00 4.049708843229999911e-01 -1.699714183810000057e+00 7.669925689700000417e-03
