inf inf inf inf inf inf
-1.156621575359999987e+00 -3.221368789669999677e-02 1.546252727509999980e+00 1.354505300520000066e+00 -1.494157791139999913e+00 1.533985137939999997e-03
-1.156621575359999987e+00 -3.221368789669999677e-02 1.546252727509999980e+00 1.339165449140000019e+00 -1.494157791139999913e+00 1.533985137939999997e-03
-1.156621575359999987e+00 -2.454376220700000069e-02 1.540116786960000095e+00 1.308485746379999926e+00 -1.494157791139999913e+00 1.533985137939999997e-03
-1.110602140429999940e+00 -1.533985137940000083e-02 1.540116786960000095e+00 1.251728296280000041e+00 -1.494157791139999913e+00 1.533985137939999997e-03
-1.067650556560000075e+00 -1.380586624150000052e-02 1.540116786960000095e+00 1.073786497119999961e+00 -1.494157791139999913e+00 3.067970275879999993e-03
-9.694759845729999936e-01 -9.203910827640000847e-03 1.533980846409999987e+00 6.396698951720000137e-01 -1.489555835720000054e+00 4.601955413820000423e-03
-6.887574195860000081e-01 -7.669925689700000417e-03 1.524776935580000048e+00 2.439029216770000064e-01 -1.538643836979999957e+00 4.601955413820000423e-03
-6.488738059999999974e-01 -7.669925689700000417e-03 1.532446861269999960e+00 2.331650257110000068e-01 -1.537109851839999930e+00 4.601955413820000423e-03
-6.504077911379999577e-01 -1.994180679320000163e-02 1.530912876129999933e+00 2.331650257110000068e-01 -1.537109851839999930e+00 3.067970275879999993e-03
-6.504077911379999577e-01 -2.300977706909999865e-02 1.532446861269999960e+00 2.331650257110000068e-01 -1.537109851839999930e+00 1.533985137939999997e-03
-6.488738059999999974e-01 -2.607774734499999914e-02 1.530912876129999933e+00 2.331650257110000068e-01 -1.537109851839999930e+00 1.533985137939999997e-03
-6.473398208620000371e-01 -2.300977706909999865e-02 1.530912876129999933e+00 2.331650257110000068e-01 -1.537109851839999930e+00 1.533985137939999997e-03
-6.458058357239999658e-01 -1.073789596560000004e-02 1.530912876129999933e+00 2.300970554350000030e-01 -1.537109851839999930e+00 1.533985137939999997e-03
-5.982525348660000519e-01 -4.601955413820000423e-03 1.529378890989999906e+00 1.825437545780000115e-01 -1.541711807250000010e+00 1.533985137939999997e-03
