inf inf inf inf inf inf
1.434910893440000113e-01 -1.597964465620000107e-01 1.204678297040000068e+00 -3.129873275760000073e-01 -1.182961702350000088e+00 1.091569438579999968e-01
1.817473322150000015e-01 -1.651127785439999995e-01 1.182807207109999981e+00 -2.398828119039999873e-01 -9.606543183329999680e-01 -3.985893446950000349e-03
1.834162920709999922e-01 -1.651209741830000077e-01 1.181409955019999902e+00 -2.383752018209999990e-01 -9.545224308969999516e-01 -3.998936153950000127e-03
1.834157407279999874e-01 -1.651232689619999972e-01 1.181410312649999961e+00 -2.368230670689999984e-01 -9.545263648030000159e-01 -4.021237138659999703e-03
1.834162920709999922e-01 -1.651210337879999990e-01 1.181409955019999902e+00 -2.383749783040000070e-01 -9.545224905010000205e-01 -3.999133128670000203e-03
1.834162920709999922e-01 -1.651210635900000057e-01 1.181409955019999902e+00 -2.383749336000000052e-01 -9.545224308969999516e-01 -3.999156877400000115e-03
1.838317960499999959e-01 -1.651247739789999947e-01 1.181059360499999933e+00 -2.368341833350000036e-01 -9.529924392699999913e-01 -4.018970299510000316e-03
1.834162771700000027e-01 -1.651210486889999884e-01 1.181409955019999902e+00 -2.383749186989999880e-01 -9.545224905010000205e-01 -3.999188076700000392e-03
1.834157407279999874e-01 -1.651233136649999933e-01 1.181410312649999961e+00 -2.368229329590000043e-01 -9.545264244079999516e-01 -4.021337721500000198e-03
1.834157407279999874e-01 -1.651233136649999933e-01 1.181410312649999961e+00 -2.368229478599999938e-01 -9.545264244079999516e-01 -4.021330270920000019e-03
1.846611648800000061e-01 -1.651321947570000004e-01 1.180356264110000053e+00 -2.337528914210000031e-01 -9.499322175979999505e-01 -4.058400169009999774e-03
1.895978003740000084e-01 -1.651523113249999952e-01 1.176079869270000078e+00 -2.323350757360000129e-01 -9.315286278719999702e-01 -4.053870216010000034e-03
1.976493448019999988e-01 -1.651808172460000057e-01 1.168752074239999938e+00 -2.340997606519999996e-01 -9.008458256720000001e-01 -3.999138716609999811e-03
2.126848101619999987e-01 -1.652439385649999981e-01 1.153769612310000081e+00 -2.344902008770000101e-01 -8.410216569899999772e-01 -3.965912852439999921e-03
