inf inf inf inf inf inf
-1.283479630949999895e-01 -1.634240299459999990e-01 1.153314590449999955e+00 -3.119781017299999792e+00 -4.849457442760000125e-01 3.093192815780000160e+00
-1.251457333559999885e-01 -1.617713123560000077e-01 1.155160903929999927e+00 -3.110924959180000116e+00 -5.015113949780000135e-01 3.090985536579999859e+00
-1.165463626380000006e-01 -1.619969755410000101e-01 1.162202477459999939e+00 -3.108997106549999945e+00 -5.596820116039999959e-01 3.092567920680000082e+00
-7.472626864909999445e-02 -1.628560423850000105e-01 1.192316174509999938e+00 -3.092078685759999779e+00 -8.325031399729999615e-01 3.091622591020000144e+00
6.202168017629999808e-02 -1.688583493230000065e-01 1.227091193199999930e+00 2.200731262559999998e-02 -1.549904465680000065e+00 -1.927781477570000152e-02
1.513148844240000124e-01 -1.735606044530000058e-01 1.199387311940000034e+00 4.347231611610000157e-02 -1.041747570040000070e+00 -5.386550351979999679e-02
1.573839485649999870e-01 -1.757500171659999999e-01 1.194830417629999975e+00 4.857712611560000004e-02 -1.020053386689999897e+00 -6.364678591490000037e-02
1.568579226729999998e-01 -1.773730218410000115e-01 1.195057749749999898e+00 5.541003122930000108e-02 -1.021361231800000047e+00 -7.248158007860000529e-02
1.568579077720000103e-01 -1.773730069399999942e-01 1.195057749749999898e+00 5.541001632809999800e-02 -1.021361231800000047e+00 -7.248157262799999334e-02
1.568579077720000103e-01 -1.773730069399999942e-01 1.195057749749999898e+00 5.541002005339999703e-02 -1.021361231800000047e+00 -7.248160243029999616e-02
1.568878144030000088e-01 -1.768316626549999993e-01 1.195089817049999947e+00 5.626375228169999687e-02 -1.021438837050000048e+00 -6.958847492929999545e-02
1.608109921220000071e-01 -1.768449842929999960e-01 1.192173838620000037e+00 4.985851794480000015e-02 -1.007666110990000030e+00 -6.812287867069999336e-02
1.769507080319999981e-01 -1.763623654839999999e-01 1.179303884509999900e+00 4.115660116079999931e-02 -9.495619535449999482e-01 -6.012383475900000274e-02
2.078539431099999946e-01 -1.770405322309999974e-01 1.149579286580000081e+00 3.019031882289999885e-02 -8.285250067710000499e-01 -5.451729521160000175e-02
2.627036869530000041e-01 -1.833619773390000041e-01 1.069849729540000016e+00 2.006282471120000160e-02 -5.540020465849999631e-01 -6.405074149370000580e-02
2.916425466540000233e-01 -1.869820356369999992e-01 9.895135164260000504e-01 2.074153628199999853e-03 -3.120446503159999829e-01 -6.784863770009999517e-02
2.989115118980000263e-01 -1.923652440309999989e-01 8.787686824799999519e-01 -2.007083408529999891e-02 3.017655108120000096e-03 -7.965878397230000130e-02
2.760289907460000136e-01 -1.912226974959999881e-01 7.805457711219999650e-01 -4.170865565540000236e-02 2.890979051590000237e-01 -7.980949431660000482e-02
2.257833778860000029e-01 -1.916491687300000135e-01 6.924775242809999565e-01 -7.057178765539999510e-02 5.764268040659999981e-01 -9.276494383809999467e-02
1.801739186050000108e-01 -1.913483142849999874e-01 6.441074609760000236e-01 -9.310138225559999592e-02 7.642918229099999738e-01 -1.066986098889999984e-01
1.710858494040000122e-01 -1.913865059609999864e-01 6.364127993579999920e-01 -9.212339669470000214e-02 7.978398799899999450e-01 -1.104915812610000048e-01
1.590039283040000084e-01 -1.865778863429999879e-01 6.262663006780000430e-01 -8.201992511750000325e-02 8.433132767680000530e-01 -9.572999924420000362e-02
1.449027359489999944e-01 -1.747265905139999964e-01 6.149738430979999615e-01 -4.429993778469999699e-02 8.959903120990000414e-01 -4.878573864699999735e-02
1.349202841519999974e-01 -1.725942641500000096e-01 6.083464622499999974e-01 -3.643229603769999880e-02 9.299599528309999696e-01 -4.104652255769999925e-02
1.251254826779999996e-01 -1.726238727570000020e-01 6.024708151819999635e-01 -3.875749930740000210e-02 9.621445536610000460e-01 -4.308658093210000067e-02
1.137064769860000046e-01 -1.726560443640000053e-01 5.961461067200000130e-01 -4.170410335059999973e-02 9.989232420920000077e-01 -4.571082442999999801e-02
1.040180549030000068e-01 -1.726812422279999926e-01 5.911995172499999729e-01 -4.443902522329999660e-02 1.029568672179999922e+00 -4.817979410289999903e-02
9.960971772670000612e-02 -1.726921498779999953e-01 5.890709757800000057e-01 -4.576544836160000018e-02 1.043357610699999993e+00 -4.938724264500000266e-02
9.070710092780000233e-02 -1.727130860090000108e-01 5.849975347520000035e-01 -4.862227663399999733e-02 1.070932984349999950e+00 -5.200749263170000025e-02
8.420910686249999388e-02 -1.727273911240000126e-01 5.822092890740000470e-01 -5.087645724420000043e-02 1.090846419330000039e+00 -5.409181118010000094e-02
inf inf inf inf inf inf
-1.291061937809999949e-01 -1.596235483879999972e-01 1.140263915060000022e+00 -3.118631839749999912e+00 -4.049808084959999888e-01 3.086340188979999954e+00
-1.291061788800000054e-01 -1.596235483879999972e-01 1.140263915060000022e+00 -3.118631839749999912e+00 -4.049808084959999888e-01 3.086340188979999954e+00
-1.241978779440000014e-01 -1.589194387200000003e-01 1.144432902339999947e+00 -3.113267660140000004e+00 -4.384865164760000100e-01 3.086277484890000089e+00
-1.033208668229999988e-01 -1.594664454459999992e-01 1.163838982579999959e+00 -3.110334873199999794e+00 -5.933427810670000024e-01 3.084835767750000013e+00
1.183246821170000004e-02 -1.638645380740000046e-01 1.225316524509999949e+00 -3.108160734180000162e+00 -1.310940027240000028e+00 3.061517953870000142e+00
1.388363689179999971e-01 -1.713812500240000092e-01 1.208771467210000061e+00 -5.384393781420000052e-02 -1.126385092740000093e+00 -4.443594813349999867e-02
1.619602292779999952e-01 -1.709846109150000015e-01 1.194364905360000062e+00 -1.782596111299999952e-01 -1.017612934109999978e+00 -3.782588616009999877e-02
1.607778072359999921e-01 -1.731572449209999864e-01 1.195089817049999947e+00 -1.690873801710000013e-01 -1.020491957660000004e+00 -4.965981468559999695e-02
