inf inf inf inf inf inf
-1.153553605079999933e+00 -4.601931571960000272e-02 1.527844905850000101e+00 1.389786481860000089e+00 -1.524837970729999936e+00 1.533985137939999997e-03
-1.152019619939999906e+00 -3.988361358640000326e-02 1.526310920720000075e+00 1.377514600750000096e+00 -1.523303985599999910e+00 1.533985137939999997e-03
-1.130543947220000067e+00 -3.528165817259999726e-02 1.527844905850000101e+00 1.357573270799999898e+00 -1.523303985599999910e+00 3.067970275879999993e-03
-1.089126348500000008e+00 -3.221368789669999677e-02 1.527844905850000101e+00 1.230252504350000109e+00 -1.512566089629999944e+00 3.067970275879999993e-03
-1.009359359739999906e+00 -3.221368789669999677e-02 1.526310920720000075e+00 8.283495903019999496e-01 -1.518702030180000051e+00 3.067970275879999993e-03
-9.249904155729999911e-01 -3.528165817259999726e-02 1.527844905850000101e+00 3.988361358640000326e-02 -1.512566089629999944e+00 3.067970275879999993e-03
-8.897089958189999814e-01 -3.528165817259999726e-02 1.526310920720000075e+00 -1.380586624150000052e-02 -1.524837970729999936e+00 1.533985137939999997e-03
-8.912429809570000527e-01 -3.988361358640000326e-02 1.527844905850000101e+00 -1.227188110350000035e-02 -1.524837970729999936e+00 1.533985137939999997e-03
-8.912429809570000527e-01 -4.295134544370000224e-02 1.527844905850000101e+00 -1.227188110350000035e-02 -1.524837970729999936e+00 1.533985137939999997e-03
-8.912429809570000527e-01 -4.295134544370000224e-02 1.527844905850000101e+00 -1.380586624150000052e-02 -1.526371955869999963e+00 1.533985137939999997e-03
-8.912429809570000527e-01 -4.295134544370000224e-02 1.527844905850000101e+00 -1.533985137940000083e-02 -1.524837970729999936e+00 1.533985137939999997e-03
-8.881750106810000212e-01 -4.141759872439999823e-02 1.527844905850000101e+00 -1.840782165529999959e-02 -1.526371955869999963e+00 1.533985137939999997e-03
-8.513593673710000420e-01 -3.988361358640000326e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.526371955869999963e+00 1.533985137939999997e-03
-7.884662151339999481e-01 -3.834962844849999775e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.527905941009999990e+00 1.533985137939999997e-03
-5.660388469699999536e-01 -5.215525627139999676e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.527905941009999990e+00 1.533985137939999997e-03
-2.653787136080000275e-01 -6.289315223689999346e-02 1.527844905850000101e+00 -1.533985137940000083e-02 -1.530973911290000045e+00 3.067970275879999993e-03
3.834962844849999775e-02 -8.130097389220000692e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.530973911290000045e+00 3.067970275879999993e-03
2.669126987459999878e-01 -7.976698875429999447e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.530973911290000045e+00 3.067970275879999993e-03
5.875146389009999748e-01 -7.669901847839999398e-02 1.527844905850000101e+00 -1.840782165529999959e-02 -1.529439926150000018e+00 3.067970275879999993e-03
7.946021556850000334e-01 -7.669901847839999398e-02 1.527844905850000101e+00 -1.994180679320000163e-02 -1.529439926150000018e+00 3.067970275879999993e-03
9.127185344699999536e-01 -7.669901847839999398e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 3.067970275879999993e-03
9.602720737459999878e-01 -7.056307792660000688e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 3.067970275879999993e-03
9.970877170559999669e-01 -4.755330085750000130e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.047708749769999947e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.073786497119999961e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 3.067970275879999993e-03
1.112136125559999966e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.139747858050000007e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.454376220700000069e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.167359590530000046e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 3.067970275879999993e-03
1.185767412189999925e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.213378667830000035e+00 -2.147579193120000007e-02 1.527844905850000101e+00 -2.300977706909999865e-02 -1.524837970729999936e+00 3.067970275879999993e-03
inf inf inf inf inf inf
-1.148951649670000075e+00 -3.067970275880000167e-02 1.524776935580000048e+00 1.474155664440000013e+00 -1.538643836979999957e+00 4.601955413820000423e-03
-1.147417664530000048e+00 -3.067970275880000167e-02 1.523242950440000021e+00 1.472621679309999987e+00 -1.537109851839999930e+00 4.601955413820000423e-03
-1.147417664530000048e+00 -3.067970275880000167e-02 1.523242950440000021e+00 1.472621679309999987e+00 -1.538643836979999957e+00 4.601955413820000423e-03
-1.121340036389999906e+00 -2.454376220700000069e-02 1.523242950440000021e+00 1.405126333239999914e+00 -1.538643836979999957e+00 4.601955413820000423e-03
-1.026233196259999980e+00 -2.454376220700000069e-02 1.524776935580000048e+00 1.000155687329999932e+00 -1.555518150329999960e+00 4.601955413820000423e-03
-9.480001926419999725e-01 -2.454376220700000069e-02 1.523242950440000021e+00 2.454369068149999944e-01 -1.584663867950000027e+00 4.601955413820000423e-03
-8.943107128139999862e-01 -2.300977706909999865e-02 1.526310920720000075e+00 -1.533985137939999997e-03 -1.747268199919999931e+00 4.601955413820000423e-03
-8.958446979519999465e-01 -2.607774734499999914e-02 1.543184757229999926e+00 1.227188110350000035e-02 -1.747268199919999931e+00 4.601955413820000423e-03
-8.958446979519999465e-01 -3.221368789669999677e-02 1.541650772089999899e+00 7.669925689700000417e-03 -1.745734214779999904e+00 4.601955413820000423e-03
-8.958446979519999465e-01 -3.681564331050000277e-02 1.541650772089999899e+00 1.073789596560000004e-02 -1.745734214779999904e+00 3.067970275879999993e-03
-8.943107128139999862e-01 -3.681564331050000277e-02 1.541650772089999899e+00 1.073789596560000004e-02 -1.747268199919999931e+00 3.067970275879999993e-03
-8.958446979519999465e-01 -3.681564331050000277e-02 1.541650772089999899e+00 1.073789596560000004e-02 -1.751870155330000012e+00 4.601955413820000423e-03
-8.912429809570000527e-01 -3.221368789669999677e-02 1.541650772089999899e+00 -1.840782165529999959e-02 -1.765676021580000032e+00 4.601955413820000423e-03
-8.344855308530000348e-01 -2.761173248290000118e-02 1.541650772089999899e+00 -2.147579193120000007e-02 -1.768743991850000086e+00 4.601955413820000423e-03
-6.887574195860000081e-01 -3.528165817259999726e-02 1.543184757229999926e+00 -1.533985137940000083e-02 -1.748802185059999958e+00 4.601955413820000423e-03
-2.393009662629999867e-01 -5.062127113340000178e-02 1.524776935580000048e+00 6.135940551759999986e-03 -1.774879932399999971e+00 4.601955413820000423e-03
