inf inf inf inf inf inf
-1.232334971429999981e-01 -1.652818173170000071e-01 1.161466717719999986e+00 -3.075361728669999906e+00 -5.397742986679999744e-01 3.117879152300000012e+00
-1.209286078810000026e-01 -1.628369092939999929e-01 1.164667725559999978e+00 -3.065303564070000153e+00 -5.611682534220000518e-01 3.110416412350000215e+00
-1.111670434469999996e-01 -1.617265939710000044e-01 1.170856118199999907e+00 -3.053276538850000055e+00 -6.177490353579999649e-01 3.109149932859999854e+00
-2.719684503970000097e-02 -1.621738672259999958e-01 1.217516541479999992e+00 -3.037403583530000173e+00 -1.125306129459999971e+00 3.092955350880000065e+00
9.425625950100000039e-02 -1.634934991599999998e-01 1.223754405980000071e+00 6.471066921949999995e-02 -1.362535953519999898e+00 3.259320184589999808e-02
1.619378924369999917e-01 -1.654866635799999985e-01 1.191902518270000044e+00 9.531162679200000376e-02 -1.004946231839999982e+00 -8.300044573839999301e-03
1.781329661609999948e-01 -1.653081625700000001e-01 1.178172349930000085e+00 8.327966183420000557e-02 -9.609159827230000506e-01 -5.586844868959999974e-03
1.780203729869999918e-01 -1.681813001630000082e-01 1.178076624870000089e+00 9.311941266060000388e-02 -9.608702063559999562e-01 -1.953549496829999968e-02
1.778187751770000102e-01 -1.725065261129999916e-01 1.177901983259999952e+00 1.079336255790000060e-01 -9.606531262399999882e-01 -4.053911566730000055e-02
1.778460741039999959e-01 -1.719660758969999981e-01 1.177925825119999992e+00 1.060826182370000065e-01 -9.606899619100000010e-01 -3.791439905760000256e-02
1.783105880020000034e-01 -1.708864569659999944e-01 1.177617669109999987e+00 1.022921428080000028e-01 -9.592221975329999761e-01 -3.259917721149999809e-02
1.889683157210000075e-01 -1.662943363190000079e-01 1.169106602670000106e+00 8.383556455370000382e-02 -9.052355289460000121e-01 -1.080972794440000079e-02
2.129313051700000015e-01 -1.656875461339999966e-01 1.144590139389999983e+00 8.052752166990000127e-02 -8.086045980449999560e-01 -7.181830704210000367e-03
2.587968409060000252e-01 -1.659642010930000022e-01 1.079231619830000044e+00 4.006122425199999670e-02 -5.831162929530000483e-01 -6.795036606489999673e-03
2.849595248699999805e-01 -1.662290841340000047e-01 1.018301010130000073e+00 -2.125030197200000054e-02 -3.959768712519999845e-01 -6.922028493140000398e-03
3.018983304499999742e-01 -1.668084263800000133e-01 9.061053991319999446e-01 -2.077749557789999868e-02 -8.045728504660000502e-02 -7.749822456390000405e-03
2.934614121910000262e-01 -1.671545356509999969e-01 8.321927189829999572e-01 -2.560901455579999916e-02 1.312205046419999965e-01 -8.839935995639999419e-03
2.530001699919999791e-01 -1.687097847460000133e-01 7.296251654619999583e-01 -3.089710883799999877e-02 4.440971612929999757e-01 -1.460412237790000012e-02
2.254559248690000128e-01 -1.699629425999999999e-01 6.895284652709999795e-01 -3.429923206569999994e-02 5.805577635769999523e-01 -1.994298584760000048e-02
1.917044520379999895e-01 -1.717564910649999887e-01 6.526654362679999988e-01 -4.444108530879999769e-02 7.215433120730000427e-01 -2.892586216329999863e-02
1.582961976529999870e-01 -1.703238934280000005e-01 6.242879629140000164e-01 -4.751448705789999838e-02 8.493918180470000356e-01 -2.718595415349999919e-02
1.525197327139999892e-01 -1.719717681409999865e-01 6.202273368840000023e-01 -5.297148227690000322e-02 8.691894412039999906e-01 -3.496508672830000303e-02
1.454088538889999893e-01 -1.703660786149999995e-01 6.151846647259999745e-01 -4.946224018929999688e-02 8.938587903979999805e-01 -2.887345850470000169e-02
1.386464536189999930e-01 -1.680490374570000056e-01 6.105809211730000019e-01 -4.096134752040000299e-02 9.170159101489999687e-01 -1.911989971999999982e-02
1.284556090829999941e-01 -1.680783480409999975e-01 6.042931079859999999e-01 -4.208486899729999703e-02 9.507566094399999557e-01 -2.017223462460000089e-02
1.204389929770000034e-01 -1.681023389100000098e-01 5.996720194819999961e-01 -4.152042418719999878e-02 9.768276810649999531e-01 -2.109131775800000136e-02
1.156678721309999935e-01 -1.681146323680000054e-01 5.970517396929999610e-01 -4.211726412180000212e-02 9.921639561649999717e-01 -2.165620960299999981e-02
1.103739291429999964e-01 -1.681254655119999997e-01 5.942544937129999871e-01 -4.432199895379999866e-02 1.009034395220000047e+00 -2.228817716239999899e-02
1.064945161340000029e-01 -1.681348085400000136e-01 5.922763347630000119e-01 -4.484994709489999870e-02 1.021302938460000087e+00 -2.279087901119999926e-02
1.035692021249999956e-01 -1.681416630739999973e-01 5.908241868019999954e-01 -4.526083916430000131e-02 1.030504226679999968e+00 -2.318289503459999845e-02
inf inf inf inf inf inf
-1.184834316369999946e-01 -1.661071777339999944e-01 1.158915162090000006e+00 -3.101894617080000138e+00 -5.208920836449999481e-01 3.114523649220000134e+00
-1.163338869810000009e-01 -1.662511527539999867e-01 1.162030935290000011e+00 -3.102173566819999895e+00 -5.423595309259999775e-01 3.115137338639999864e+00
-8.747784793379999313e-02 -1.611865460870000044e-01 1.185233950610000031e+00 -3.068972587589999801e+00 -7.367305755619999452e-01 3.099589347839999842e+00
7.625332474710000419e-02 -1.655216068029999876e-01 1.215809226039999968e+00 -2.364222526549999870e+00 -1.555428385729999974e+00 2.421308040620000046e+00
2.053409218789999935e-01 -1.687959283590000081e-01 1.152827858920000059e+00 5.505447834729999823e-02 -9.537407159809999646e-01 -1.352629065510000013e-02
2.101769745350000052e-01 -1.692347675560000042e-01 1.149037122730000027e+00 5.932415649290000148e-02 -9.215917587280000323e-01 -1.707607880229999875e-02
2.083936929699999885e-01 -1.745804697280000095e-01 1.150424122810000060e+00 8.480516076090000022e-02 -9.275382757190000493e-01 -4.177973046899999959e-02
2.077400386330000015e-01 -1.756236255170000038e-01 1.150932669639999961e+00 8.772768825290000461e-02 -9.305396080019999738e-01 -4.664296284319999902e-02
2.062564492229999880e-01 -1.756170690059999928e-01 1.152487516399999912e+00 8.821256458760000363e-02 -9.366685748099999875e-01 -4.700550436970000329e-02
2.055141776799999931e-01 -1.755651533600000036e-01 1.153260946270000087e+00 8.656843751670000031e-02 -9.397276639939999843e-01 -4.671790450809999717e-02
2.055460810660000026e-01 -1.750838905569999937e-01 1.153283238410000022e+00 8.238780498499999327e-02 -9.397675395010000043e-01 -4.473882168530000231e-02
