inf inf inf inf inf inf
-1.112136125559999966e+00 -1.227188110350000035e-02 1.523242950440000021e+00 1.414330244060000075e+00 -1.518702030180000051e+00 4.601955413820000423e-03
-1.063048601149999994e+00 -1.227188110350000035e-02 1.523242950440000021e+00 7.976701259609999539e-01 -1.518702030180000051e+00 6.135940551759999986e-03
-1.032369136810000088e+00 -9.203910827640000847e-03 1.523242950440000021e+00 7.669901847839999398e-02 -1.515634059909999998e+00 6.135940551759999986e-03
-9.756119251249999458e-01 -7.669925689700000417e-03 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 6.135940551759999986e-03
-9.587380886080000275e-01 -1.380586624150000052e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 6.135940551759999986e-03
-9.387962818149999666e-01 -1.533985137940000083e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 6.135940551759999986e-03
-9.357283115390000461e-01 -1.533985137940000083e-02 1.524776935580000048e+00 -2.300977706909999865e-02 -1.521770000460000105e+00 6.135940551759999986e-03
-9.265244007109999513e-01 -1.533985137940000083e-02 1.524776935580000048e+00 -2.300977706909999865e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-9.142525196080000249e-01 -1.533985137940000083e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-8.728351593019999521e-01 -1.380586624150000052e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-8.283495903019999496e-01 -1.380586624150000052e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-7.731263637540000122e-01 -1.380586624150000052e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-7.255728244779999780e-01 -1.380586624150000052e-02 1.524776935580000048e+00 -2.454376220700000069e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-6.734175682070000502e-01 -1.227188110350000035e-02 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-5.921165943149999666e-01 -1.227188110350000035e-02 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-5.200195312500000000e-01 -1.073789596560000004e-02 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-4.341166019439999801e-01 -9.203910827640000847e-03 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-3.558835983279999837e-01 -9.203910827640000847e-03 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-2.975921630860000056e-01 -9.203910827640000847e-03 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-2.469708919530000102e-01 -9.203910827640000847e-03 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
-1.135146617889999932e-01 -6.135940551759999986e-03 1.524776935580000048e+00 -2.607774734499999914e-02 -1.521770000460000105e+00 4.601955413820000423e-03
5.522322654720000085e-02 -1.227188110350000035e-02 1.524776935580000048e+00 -2.300977706909999865e-02 -1.526371955869999963e+00 6.135940551759999986e-03
6.212623119350000334e-01 -7.669925689700000417e-03 1.524776935580000048e+00 -2.454376220700000069e-02 -1.524837970729999936e+00 4.601955413820000423e-03
1.017029523850000006e+00 3.067970275879999993e-03 1.524776935580000048e+00 -2.454376220700000069e-02 -1.524837970729999936e+00 1.533985137939999997e-03
1.621417760850000001e+00 1.073789596560000004e-02 1.526310920720000075e+00 -2.454376220700000069e-02 -1.518702030180000051e+00 0.000000000000000000e+00
2.034058809279999824e+00 9.203910827640000847e-03 1.524776935580000048e+00 -2.454376220700000069e-02 -1.518702030180000051e+00 0.000000000000000000e+00
2.121495485310000095e+00 -4.601955413820000423e-03 1.529378890989999906e+00 6.135940551759999986e-03 -1.515634059909999998e+00 4.601955413820000423e-03
2.067806005480000042e+00 -1.533985137939999997e-03 1.529378890989999906e+00 3.834962844849999775e-02 -1.518702030180000051e+00 4.601955413820000423e-03
2.058602094649999881e+00 0.000000000000000000e+00 1.529378890989999906e+00 3.681564331050000277e-02 -1.517168045040000024e+00 3.067970275879999993e-03
2.058602094649999881e+00 0.000000000000000000e+00 1.529378890989999906e+00 3.681564331050000277e-02 -1.518702030180000051e+00 3.067970275879999993e-03
inf inf inf inf inf inf
-1.017029285430000041e+00 -1.227188110350000035e-02 1.524776935580000048e+00 8.206796646120000371e-01 -1.791753768920000045e+00 1.533985137939999997e-03
-9.970874786379999577e-01 -1.994180679320000163e-02 1.529378890989999906e+00 2.853205204009999774e-01 -1.830103874209999981e+00 3.067970275879999993e-03
-9.955534934999999974e-01 -3.834962844849999775e-02 1.529378890989999906e+00 7.669925689700000417e-03 -1.833171844480000034e+00 1.533985137939999997e-03
-9.633400440220000194e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.464662075040000122e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.449322223660000519e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.449322223660000519e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.433982372279999806e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.300977706909999865e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.449322223660000519e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.357283115390000461e-01 -4.141759872439999823e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-9.050486087800000412e-01 -3.988361358640000326e-02 1.529378890989999906e+00 2.147579193120000007e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-8.697671890260000316e-01 -3.988361358640000326e-02 1.529378890989999906e+00 1.994180679320000163e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-8.375535011289999554e-01 -3.988361358640000326e-02 1.529378890989999906e+00 1.994180679320000163e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-7.792623043059999643e-01 -3.834962844849999775e-02 1.529378890989999906e+00 1.994180679320000163e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-7.071652412409999977e-01 -3.834962844849999775e-02 1.529378890989999906e+00 1.840782165529999959e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-6.427378654480000453e-01 -3.834962844849999775e-02 1.529378890989999906e+00 1.687383651730000114e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-5.583689212800000412e-01 -3.528165817259999726e-02 1.529378890989999906e+00 9.203910827640000847e-03 -1.833171844480000034e+00 1.533985137939999997e-03
-4.893398284909999951e-01 -3.528165817259999726e-02 1.527844905850000101e+00 -1.073789596560000004e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-4.295146465299999883e-01 -3.528165817259999726e-02 1.529378890989999906e+00 -1.533985137940000083e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-3.328738212590000023e-01 -3.528165817259999726e-02 1.527844905850000101e+00 -1.687383651730000114e-02 -1.833171844480000034e+00 1.533985137939999997e-03
-2.316310405729999911e-01 -3.528165817259999726e-02 1.529378890989999906e+00 -1.533985137940000083e-02 -1.833171844480000034e+00 1.533985137939999997e-03
