inf inf inf inf inf inf
2.078332006929999986e-03 -1.593165546660000043e-01 1.227970600129999923e+00 -3.016851663589999788e+00 -1.280901670460000030e+00 3.035913944239999829e+00
7.444135099649999698e-02 -1.627943664790000022e-01 1.233545303339999899e+00 -1.378776133060000131e-01 -1.443423628809999970e+00 8.106247335669999887e-02
7.959020137790000227e-02 -1.630343645810000131e-01 1.233165621759999997e+00 -1.141609922050000059e-01 -1.409866571430000048e+00 5.559191852809999834e-02
8.246498554940000225e-02 -1.631523966790000002e-01 1.232563018800000076e+00 -1.516864597800000047e-01 -1.394596338269999958e+00 4.698184505110000048e-02
8.431121706960000017e-02 -1.632437855009999939e-01 1.232225298879999986e+00 -1.539721786980000062e-01 -1.383903980259999944e+00 4.150771349670000221e-02
8.585868775839999856e-02 -1.632969379429999868e-01 1.231816887859999987e+00 -1.600642651320000054e-01 -1.376258969310000024e+00 3.834278509019999753e-02
8.661547303199999825e-02 -1.633108705280000017e-01 1.231557607650000108e+00 -1.591053158040000026e-01 -1.373197674750000097e+00 3.736961632969999780e-02
8.661548793319999440e-02 -1.633108705280000017e-01 1.231557607650000108e+00 -1.575708389280000010e-01 -1.373197674750000097e+00 3.736961632969999780e-02
8.661548793319999440e-02 -1.633108705280000017e-01 1.231557607650000108e+00 -1.560368686910000025e-01 -1.373197674750000097e+00 3.736962005499999684e-02
8.661548793319999440e-02 -1.633108705280000017e-01 1.231557607650000108e+00 -1.499009281400000004e-01 -1.373197674750000097e+00 3.736962005499999684e-02
8.661545813080000211e-02 -1.633108705280000017e-01 1.231557607650000108e+00 -1.468329727650000138e-01 -1.373197793959999968e+00 3.736962378030000281e-02
8.710889518259999631e-02 -1.633117198940000070e-01 1.231349349020000039e+00 -1.450108289719999888e-01 -1.371664762500000023e+00 3.708018735049999764e-02
8.710891753440000440e-02 -1.633116900920000003e-01 1.231349349020000039e+00 -1.450108289719999888e-01 -1.371664762500000023e+00 3.708018362519999861e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.760201931000000108e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679516166449999653e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.759909123179999979e-02 -1.633760929109999982e-01 1.231141448020000029e+00 -1.414553225040000028e-01 -1.370162129399999928e+00 3.497717902059999801e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.759909123179999979e-02 -1.633760929109999982e-01 1.231141448020000029e+00 -1.414553225040000028e-01 -1.370162129399999928e+00 3.497717902059999801e-02
8.759911358359999400e-02 -1.633760929109999982e-01 1.231141448020000029e+00 -1.414553225040000028e-01 -1.370162129399999928e+00 3.497717902059999801e-02
8.759909123179999979e-02 -1.633760929109999982e-01 1.231141448020000029e+00 -1.414553225040000028e-01 -1.370162129399999928e+00 3.497717902059999801e-02
8.760201931000000108e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.760200440880000494e-02 -1.633125245569999884e-01 1.231140375140000076e+00 -1.447271108629999969e-01 -1.370131850239999949e+00 3.679515793919999750e-02
8.759911358359999400e-02 -1.633760929109999982e-01 1.231141448020000029e+00 -1.414553225040000028e-01 -1.370162129399999928e+00 3.497717902059999801e-02
8.907648175950000358e-02 -1.633786559100000035e-01 1.230509996409999918e+00 -1.406704634429999934e-01 -1.365562915799999999e+00 3.418755903839999777e-02
9.495642036199999914e-02 -1.633892208340000096e-01 1.227916359900000032e+00 -1.378536820409999863e-01 -1.347164988520000106e+00 3.135178238149999991e-02
1.027229875329999931e-01 -1.633405238389999958e-01 1.224289417270000069e+00 -1.376683413979999937e-01 -1.322604656220000008e+00 2.969601936640000120e-02
inf inf inf inf inf inf
9.371141344309999455e-02 -1.700290441510000083e-01 1.236088991169999929e+00 -1.809030920270000009e-01 -1.317601680759999949e+00 -5.998743325469999693e-02
9.931199997659999334e-02 -1.668126732109999899e-01 1.233997344969999910e+00 -2.145269066100000122e-01 -1.299511909480000060e+00 -2.284325100479999912e-02
1.036761999130000056e-01 -1.645998954769999911e-01 1.232548475269999999e+00 -2.230385839940000059e-01 -1.279628396029999893e+00 -1.063135568980000042e-03
1.023900434370000057e-01 -1.645463556049999998e-01 1.232928633690000053e+00 -2.240611016750000128e-01 -1.287292361260000018e+00 3.103062226730000068e-06
1.016147509219999939e-01 -1.645741313699999875e-01 1.233152508739999931e+00 -2.173889279369999872e-01 -1.291903734209999932e+00 -5.742011708210000183e-04
1.016147807240000006e-01 -1.645741462710000047e-01 1.233152508739999931e+00 -2.173889279369999872e-01 -1.291903734209999932e+00 -5.741961067539999705e-04
1.026454716920000010e-01 -1.646137237549999965e-01 1.232853889470000075e+00 -2.181619256729999956e-01 -1.285771727560000022e+00 -1.366517622960000027e-03
1.039312183860000016e-01 -1.646632105109999966e-01 1.232471823690000079e+00 -2.187901288269999966e-01 -1.278106570240000073e+00 -2.311414573339999959e-03
1.070025712249999955e-01 -1.648460328580000078e-01 1.231515169139999921e+00 -2.095398455860000009e-01 -1.259719967839999955e+00 -5.592022556810000329e-03
