inf inf inf inf inf inf
-1.145657002930000057e-01 -1.638636589049999870e-01 1.159607529639999912e+00 -3.137496232989999800e+00 -5.294321179390000243e-01 3.106896877290000081e+00
-1.141464561220000007e-01 -1.636314392090000014e-01 1.160305857660000051e+00 -3.133932590480000169e+00 -5.340611338620000481e-01 3.105259656909999944e+00
-1.092733219269999972e-01 -1.628446727990000009e-01 1.168165564539999979e+00 -3.123768329619999840e+00 -5.858318805690000408e-01 3.111981868740000046e+00
-6.598050892350000585e-02 -1.609078198670000071e-01 1.196975946430000048e+00 -3.106234312059999780e+00 -8.554547429080000542e-01 3.106210947040000114e+00
5.668601393699999880e-02 -1.733074635269999941e-01 1.218406796460000052e+00 3.027577877040000143e+00 -1.464369654660000020e+00 -3.055286169049999945e+00
4.209290072320000242e-02 -1.737636625769999887e-01 1.219485759739999953e+00 3.073197603230000130e+00 -1.398629665370000108e+00 -3.090975522990000002e+00
3.859253600240000054e-02 -1.748039126400000032e-01 1.218790888790000082e+00 3.076197147369999829e+00 -1.378446578980000004e+00 -3.081650495529999922e+00
3.751344233750000118e-02 -1.751814037559999981e-01 1.218553781510000045e+00 3.073920726779999946e+00 -1.372280120849999951e+00 -3.080556869510000073e+00
3.165381029250000089e-02 -1.747117787599999916e-01 1.217962384220000027e+00 3.092211484909999974e+00 -1.341887354850000103e+00 -3.100336790080000071e+00
2.404572628439999998e-02 -1.736822128299999879e-01 1.216747522349999944e+00 3.114006996150000095e+00 -1.300765395160000004e+00 -3.122592687610000084e+00
7.492396980520000388e-03 -1.727673858400000095e-01 1.212814807890000068e+00 3.127905130389999844e+00 -1.208937168120000072e+00 3.141213893889999831e+00
-3.382900729780000202e-03 -1.720235496760000038e-01 1.208272099490000029e+00 3.137282848359999932e+00 -1.141554594040000037e+00 3.131057262420000153e+00
-1.396975573149999983e-02 -1.712164580820000059e-01 1.202397108079999999e+00 -3.141573429110000149e+00 -1.071081519130000048e+00 3.122798681259999931e+00
-2.343669161199999837e-02 -1.705332547429999901e-01 1.196828484539999904e+00 -3.136904954909999876e+00 -1.008247733119999934e+00 3.117386817929999943e+00
-3.513623774050000231e-02 -1.699436604979999987e-01 1.189097285269999915e+00 -3.133833408360000128e+00 -9.284874796869999614e-01 3.114423274990000046e+00
-4.452380165460000094e-02 -1.692624688150000112e-01 1.181168436999999960e+00 -3.129562616349999882e+00 -8.580572009089999508e-01 3.108324766159999974e+00
-5.373799428340000212e-02 -1.685086190700000042e-01 1.172586441039999983e+00 -3.126913547520000058e+00 -7.860016822809999804e-01 3.104710817339999984e+00
-5.892498046160000308e-02 -1.680705547330000049e-01 1.167165040970000067e+00 -3.119452953340000168e+00 -7.430727481840000426e-01 3.102797746659999856e+00
-6.211507320399999726e-02 -1.675109118220000082e-01 1.163586258889999892e+00 -3.117121934890000112e+00 -7.154312729839999996e-01 3.101599216459999919e+00
-6.435957551000000276e-02 -1.678185611959999990e-01 1.160535931589999903e+00 -3.116983890529999801e+00 -6.938742399220000356e-01 3.104609012600000106e+00
-6.653857231139999329e-02 -1.673592180010000097e-01 1.157854437829999972e+00 -3.114982366560000049e+00 -6.739011406899999557e-01 3.103868246079999782e+00
-6.732200086119999316e-02 -1.672614514830000065e-01 1.156415104869999988e+00 -3.114666700359999929e+00 -6.647005081179999664e-01 3.103426456449999815e+00
-6.538641452790000530e-02 -1.672323197130000105e-01 1.156190514559999993e+00 -3.114146471020000195e+00 -6.708306670189999599e-01 3.102996110919999939e+00
-6.439264118670000314e-02 -1.668291091920000024e-01 1.154319882390000052e+00 -3.111806154249999956e+00 -6.661847233769999654e-01 3.102177619929999963e+00
-6.554281711579999781e-02 -1.667360514400000049e-01 1.152836799619999963e+00 -3.110061407089999896e+00 -6.554501056670000159e-01 3.101834058760000179e+00
-6.517027318479999554e-02 -1.667358279230000129e-01 1.152868032460000025e+00 -3.109983921049999989e+00 -6.569828391080000385e-01 3.101779937739999937e+00
-6.517026573419999746e-02 -1.667358130219999957e-01 1.152868032460000025e+00 -3.108449935909999962e+00 -6.569828987119999963e-01 3.101779937739999937e+00
-6.517028063539999361e-02 -1.667358279230000129e-01 1.152868032460000025e+00 -3.108449935909999962e+00 -6.569828987119999963e-01 3.101779937739999937e+00
